""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr18-53903742-53903872"	1.96230787470541e-05	0.292046901971564	0.07	0.006	1
"chr16-66017016-66017360"	1.97008746343774e-05	0.292625716443487	0.07	0.008	1
"chr5-44143459-44144743"	1.97767559583277e-05	0.270870673681308	0.456	0.182	1
"chr12-64692476-64693213"	2.00279543558213e-05	0.312351811550243	0.149	0.034	1
"chr4-71839471-71839867"	2.00433540733685e-05	0.309444672982326	0.114	0.021	1
"chr14-76184738-76186850"	2.00474685967457e-05	0.317373581066574	0.202	0.06	1
"chr6-101244326-101244801"	2.01872451491486e-05	0.306912001677818	0.114	0.017	1
"chr12-116772207-116772606"	2.02297600121303e-05	0.303773325200519	0.096	0.013	1
"chr14-118854683-118855135"	2.02438861272704e-05	0.303036641861502	0.088	0.011	1
"chr1-106192865-106195094"	2.03916721496984e-05	0.284902378048901	0.36	0.149	1
"chr6-94103577-94104337"	2.04008905183975e-05	0.310646507999928	0.175	0.05	1
"chr15-37317506-37318605"	2.04612416423792e-05	0.28341699160372	0.351	0.138	1
"chr4-76155462-76156362"	2.04950834238583e-05	0.274338811234208	0.412	0.165	1
"chr19-32104083-32104704"	2.05492260211531e-05	0.311657760484899	0.193	0.059	1
"chr1-9780218-9780763"	2.05615842499409e-05	0.321532703057759	0.202	0.054	1
"chr6-144041316-144042423"	2.06803379996548e-05	0.307987864184965	0.202	0.067	1
"chr8-61474855-61476501"	2.07086870857396e-05	0.290971227370928	0.333	0.127	1
"chr5-114560343-114561501"	2.07290973254705e-05	0.270895478999588	0.421	0.179	1
"chr3-19706479-19707221"	2.08046420417332e-05	0.316158822904511	0.14	0.034	1
"chr7-129842162-129842624"	2.08362955323224e-05	0.315044684446139	0.123	0.022	1
"chr4-63561374-63562569"	2.1072181287366e-05	0.299419798435075	0.289	0.094	1
"chr3-138722191-138722673"	2.10859001852553e-05	0.311063130704092	0.14	0.032	1
"chr8-45584411-45585599"	2.11966368211134e-05	0.294319166486402	0.263	0.097	1
"chr17-40806502-40807065"	2.12288960665037e-05	0.310736234476569	0.175	0.053	1
"chr15-25936529-25936909"	2.1276683585832e-05	0.307828550356711	0.088	0.012	1
"chr6-143530387-143531280"	2.12774174193883e-05	0.305571533613107	0.254	0.086	1
"chr1-187286377-187287495"	2.12916639341019e-05	0.301818047748118	0.316	0.106	1
"chr16-89501877-89502255"	2.13260256088872e-05	0.313289698979618	0.114	0.019	1
"chr3-36446549-36447121"	2.1538828863353e-05	0.312352480268893	0.105	0.021	1
"chr11-52919121-52920080"	2.15488648223625e-05	0.31288402919061	0.184	0.041	1
"chr1-175485009-175485661"	2.15674062970756e-05	0.318344024319208	0.167	0.041	1
"chr3-154670703-154671453"	2.16339140064244e-05	0.311985957161487	0.132	0.023	1
"chr7-73740022-73741996"	2.16643483002478e-05	0.277564628515898	0.351	0.143	1
"chr16-84968999-84969464"	2.16814504067722e-05	0.311270953267109	0.132	0.029	1
"chr12-117450001-117450764"	2.16855032138052e-05	0.286425719918382	0.333	0.123	1
"chr7-3286856-3288128"	2.17280702297669e-05	0.282487913212443	0.368	0.145	1
"chr6-144209038-144210396"	2.18041201057518e-05	0.317146420858687	0.184	0.059	1
"chr13-73535686-73537190"	2.18601851315809e-05	0.304139630701862	0.219	0.073	1
"chr12-79674564-79675965"	2.19012796386716e-05	0.292603219439742	0.325	0.12	1
"chr2-68931217-68933015"	2.19366044209884e-05	0.255814559772171	0.456	0.223	1
"chr3-41489593-41490065"	2.19653210450234e-05	0.316861413354631	0.132	0.029	1
"chr8-44155729-44156384"	2.19842843807395e-05	0.312101367127419	0.202	0.063	1
"chr9-92373835-92375462"	2.20238792080409e-05	0.301279620753032	0.219	0.078	1
"chr3-65629279-65630193"	2.20693215337813e-05	0.295322120643691	0.263	0.095	1
"chrX-169750472-169750795"	2.21082871590583e-05	0.309489945941095	0.105	0.016	1
"chr15-25645325-25647328"	2.24055404436231e-05	0.298701483895288	0.246	0.083	1
"chr5-151018374-151019933"	2.26043676104416e-05	0.300587472307625	0.254	0.094	1
"chr5-21694430-21695372"	2.26414795042111e-05	0.296153767314397	0.307	0.108	1
"chr10-107122778-107124422"	2.26535301317891e-05	0.292271837832311	0.325	0.119	1
"chr3-16915388-16916325"	2.2709826511234e-05	0.305813580888129	0.219	0.06	1
"chr15-61803501-61804084"	2.27137035794968e-05	0.309919133991884	0.132	0.022	1
"chr8-111595615-111596394"	2.27886865194638e-05	0.312071217943164	0.202	0.06	1
"chr3-52218650-52219300"	2.2853028038583e-05	0.311723139343691	0.149	0.03	1
"chr8-78899889-78900278"	2.28717611253621e-05	0.309013977907463	0.096	0.018	1
"chr8-22752639-22753746"	2.28750809298118e-05	0.270819100015549	0.404	0.167	1
"chr18-53253806-53254606"	2.29466207233572e-05	0.311927930919497	0.114	0.018	1
"chr15-33513711-33513952"	2.29706955413775e-05	0.304607756147176	0.105	0.016	1
"chr6-85099068-85099320"	2.30041959425218e-05	0.307783825909496	0.105	0.013	1
"chr9-117921873-117923331"	2.30230812985141e-05	0.319966195425645	0.184	0.039	1
"chr12-26185918-26186773"	2.31664483229312e-05	0.317207984411144	0.14	0.036	1
"chr15-4009815-4009993"	2.3331790375702e-05	0.302318606162302	0.088	0.01	1
"chr6-42615210-42615703"	2.33382754426842e-05	0.317318953649051	0.175	0.047	1
"chr8-128327245-128328316"	2.34487187987274e-05	0.301069978522059	0.219	0.065	1
"chr2-50186626-50187336"	2.35399442686811e-05	0.312078648517948	0.211	0.059	1
"chr6-5819676-5820396"	2.35574925408716e-05	0.314671421460782	0.211	0.064	1
"chr16-75292954-75293154"	2.35628555670147e-05	0.287826083420043	0.07	0.007	1
"chr13-113596790-113597712"	2.36619361743455e-05	0.30330539018237	0.254	0.086	1
"chr13-112192133-112192936"	2.37243957155433e-05	0.294027112831259	0.316	0.112	1
"chr4-44078279-44078871"	2.37254758819513e-05	0.313293562406851	0.149	0.039	1
"chr15-91268475-91268915"	2.37617003831178e-05	0.313952619652524	0.175	0.04	1
"chr1-151325263-151326369"	2.37804674086667e-05	0.302452606831171	0.237	0.082	1
"chr8-73342674-73343438"	2.37937491149016e-05	0.306890271964835	0.246	0.081	1
"chr1-85974323-85975460"	2.38017970388878e-05	0.310888499367434	0.211	0.069	1
"chr10-120564002-120564279"	2.39261922933703e-05	0.301294633055465	0.096	0.015	1
"chr12-24463357-24464058"	2.42394963223399e-05	0.301973762414852	0.211	0.074	1
"chr18-79338561-79339051"	2.42676300724374e-05	0.313804816628989	0.167	0.041	1
"chr11-74487601-74489973"	2.43878767775264e-05	0.279850649608986	0.36	0.137	1
"chr6-94550329-94550746"	2.44428422539749e-05	0.314147828136392	0.123	0.024	1
"chr6-8752804-8753784"	2.4541627682135e-05	0.281737332585833	0.351	0.144	1
"chr8-88580632-88581164"	2.46312367081361e-05	0.309075446091641	0.105	0.021	1
"chr8-117539891-117540081"	2.47314039759809e-05	0.279589041339046	0.053	0.003	1
"chr2-24478492-24480502"	2.47362795988854e-05	0.299564157274966	0.272	0.087	1
"chr14-44789737-44790092"	2.48231038295008e-05	0.307268926612143	0.105	0.019	1
"chr12-40243695-40244421"	2.49766333206226e-05	0.292152677883014	0.263	0.101	1
"chr11-82863360-82864308"	2.5045745805961e-05	0.291092354082979	0.325	0.118	1
"chr14-119973350-119973751"	2.50610568835979e-05	0.31586805081241	0.14	0.031	1
"chr5-136167284-136167934"	2.50703719482459e-05	0.305253220670704	0.202	0.065	1
"chr8-111865086-111865577"	2.51554491202086e-05	0.31398796587761	0.14	0.029	1
"chr6-94691567-94693727"	2.51903948445098e-05	0.27118566501484	0.351	0.165	1
"chr5-34990530-34991461"	2.5202432634629e-05	0.309572006007088	0.202	0.062	1
"chr3-54170563-54171115"	2.52215154300102e-05	0.310692503249388	0.158	0.043	1
"chr10-99081663-99081931"	2.52485842175412e-05	0.298121142295969	0.088	0.01	1
"chr6-38152302-38152751"	2.53190090599644e-05	0.312745465703584	0.123	0.024	1
"chr5-38116848-38117548"	2.53641974352342e-05	0.302576168684409	0.281	0.093	1
"chr6-12813629-12814306"	2.5382959336414e-05	0.305461728858767	0.254	0.08	1
"chr1-24236249-24236838"	2.5555816640166e-05	0.301965776616176	0.211	0.074	1
"chr10-24592259-24592658"	2.55571805865373e-05	0.306709630287671	0.114	0.018	1
"chr5-21545152-21545758"	2.55830733459164e-05	0.304604018662215	0.219	0.065	1
"chr18-44658878-44660005"	2.55943628984221e-05	0.288800851061261	0.289	0.105	1
"chr3-30959838-30960464"	2.56357128887164e-05	0.314418197637556	0.211	0.06	1
"chr1-77468594-77469721"	2.57572493981859e-05	0.256377769621316	0.482	0.223	1
"chr5-93221731-93222203"	2.58903501422275e-05	0.307114133596386	0.14	0.03	1
"chr18-62947803-62948654"	2.5893572734797e-05	0.305753838317053	0.228	0.057	1
"chr13-58220221-58221498"	2.61602681780603e-05	0.306286160327406	0.158	0.042	1
"chr14-47799259-47800236"	2.62214044064314e-05	0.303902288659248	0.246	0.074	1
"chr13-119402087-119402971"	2.6388620668782e-05	0.285552492222416	0.307	0.126	1
"chr13-90820252-90820946"	2.65918994739957e-05	0.311800788330325	0.132	0.024	1
"chr14-101465726-101466721"	2.66776452324443e-05	0.313327127050679	0.228	0.066	1
"chr15-44399442-44399791"	2.66927080089246e-05	0.313343952675468	0.105	0.021	1
"chr2-48623874-48625010"	2.67524649771126e-05	0.257776564648029	0.456	0.204	1
"chr12-100242378-100242732"	2.69566646839044e-05	0.297933447884898	0.088	0.011	1
"chr7-49316604-49317214"	2.70715649590272e-05	0.308661131793653	0.167	0.05	1
"chr1-75024189-75025259"	2.70972250208626e-05	0.29156781228898	0.272	0.102	1
"chr13-115207451-115208434"	2.72974077683301e-05	0.290872156373009	0.254	0.098	1
"chr4-96590948-96592131"	2.73420218988129e-05	0.265833758259991	0.386	0.178	1
"chr9-67495741-67496862"	2.73524705850728e-05	0.305550472169979	0.193	0.064	1
"chr2-147717287-147718079"	2.74050537050094e-05	0.301504879134532	0.246	0.077	1
"chr4-142856768-142856963"	2.74754113152332e-05	0.29371907843564	0.079	0.008	1
"chr15-67514985-67515788"	2.74875755581977e-05	0.306882226293935	0.202	0.057	1
"chr13-30754732-30755379"	2.75501845764467e-05	0.317122304221244	0.14	0.036	1
"chr18-82737771-82738378"	2.75625708905576e-05	0.311655215917998	0.14	0.03	1
"chr13-5825931-5826668"	2.76087944885394e-05	0.307030679176362	0.175	0.052	1
"chr6-84101673-84102824"	2.76394628825539e-05	0.312806643468893	0.123	0.021	1
"chr4-13267817-13268131"	2.78305472360843e-05	0.30679313657088	0.123	0.022	1
"chr2-153713239-153713610"	2.79408799880149e-05	0.310467860652943	0.123	0.025	1
"chr13-4206041-4206914"	2.79991386937072e-05	0.278353321286836	0.342	0.14	1
"chr11-19849183-19851316"	2.80432783507886e-05	0.279972367555501	0.368	0.149	1
"chr18-36702967-36703885"	2.80438462611426e-05	0.285426080713999	0.298	0.115	1
"chr5-96940063-96941667"	2.80481487328955e-05	0.251948389900849	0.412	0.212	1
"chr2-152588375-152589535"	2.8217102517296e-05	0.301672045876327	0.263	0.082	1
"chr4-8892252-8892859"	2.82760539315288e-05	0.301106009065792	0.254	0.083	1
"chr14-118638330-118638840"	2.83758561581365e-05	0.307333769499716	0.123	0.024	1
"chr3-28060370-28061895"	2.84642081445809e-05	0.278259820540032	0.368	0.147	1
"chr14-99943084-99943686"	2.86124681932056e-05	0.311663930856449	0.211	0.062	1
"chr2-162644411-162644893"	2.86160308317243e-05	0.304839714645077	0.114	0.02	1
"chr2-133498182-133499230"	2.86413081395829e-05	0.269422794304138	0.377	0.157	1
"chr12-80885173-80885947"	2.86686826064042e-05	0.303843978569796	0.14	0.034	1
"chr11-67828397-67828964"	2.86716854492894e-05	0.309888383889892	0.132	0.035	1
"chr2-48412671-48413623"	2.87332974867856e-05	0.284890747843289	0.316	0.124	1
"chr5-27420836-27421636"	2.87658637987176e-05	0.312478214279505	0.211	0.065	1
"chr6-17639460-17640382"	2.8888126355203e-05	0.306446392447641	0.228	0.065	1
"chr14-122406537-122407277"	2.89549239034386e-05	0.309940207786652	0.149	0.048	1
"chr8-26961112-26962196"	2.90342880145891e-05	0.285939289614386	0.298	0.113	1
"chr7-47132178-47132977"	2.90485509434417e-05	0.298510396047434	0.088	0.012	1
"chr11-53016288-53016803"	2.90757484559048e-05	0.317007925224088	0.158	0.03	1
"chr14-28417010-28417492"	2.91249579145489e-05	0.314116334858846	0.132	0.028	1
"chr7-109852546-109853363"	2.91496514347707e-05	0.307270603065782	0.246	0.076	1
"chr4-81005392-81005914"	2.9320157418809e-05	0.315496936847028	0.167	0.037	1
"chr7-24394626-24395247"	2.9377335763964e-05	0.310575613883669	0.167	0.034	1
"chr6-15719944-15721623"	2.94427499503222e-05	0.299007152764783	0.254	0.096	1
"chr9-46552918-46553128"	2.94791886066765e-05	0.301624162310171	0.096	0.011	1
"chr9-35332681-35333669"	2.9588121648414e-05	0.320598414735635	0.167	0.037	1
"chr6-144269576-144270136"	2.96258958629623e-05	0.315104889646656	0.202	0.06	1
"chr6-51710082-51710646"	2.96651882988939e-05	0.304914784224402	0.105	0.024	1
"chr1-135852302-135853524"	2.97718164996847e-05	0.298583653204339	0.105	0.015	1
"chr13-37564853-37565241"	2.98497452175229e-05	0.305003127207792	0.114	0.023	1
"chr5-108675296-108675781"	3.01033785761451e-05	0.304065128518395	0.105	0.018	1
"chr4-106847889-106848996"	3.01114962655377e-05	0.316835776432629	0.123	0.019	1
"chr17-3209875-3210504"	3.01744935763427e-05	0.311395321310124	0.167	0.044	1
"chr16-87725315-87726841"	3.03764385978505e-05	0.252320399425078	0.474	0.226	1
"chr3-54420578-54421508"	3.06483636961638e-05	0.298620126942896	0.263	0.083	1
"chr1-126411573-126411804"	3.08576411131599e-05	0.300218070637925	0.096	0.016	1
"chr11-32622005-32622525"	3.08936403412313e-05	0.309310643118562	0.132	0.03	1
"chr3-107615993-107617104"	3.09114792836864e-05	0.294453365897869	0.289	0.098	1
"chr14-121541153-121541957"	3.11544113008763e-05	0.299954583101326	0.246	0.082	1
"chr4-63738327-63740133"	3.12214143002325e-05	0.253452169615108	0.465	0.205	1
"chr6-101263525-101263994"	3.12233698698079e-05	0.297083209917734	0.096	0.015	1
"chr8-121390641-121390997"	3.12447201818792e-05	0.287151880290265	0.079	0.008	1
"chr17-12505941-12508047"	3.12914052155812e-05	0.284816148704606	0.342	0.123	1
"chr15-85990970-85992157"	3.13708139502061e-05	0.30218906852927	0.246	0.072	1
"chr5-81465917-81466327"	3.14414372427284e-05	0.313670035571871	0.167	0.039	1
"chr8-34513273-34514087"	3.14746162829706e-05	0.30805863898733	0.202	0.059	1
"chr10-36555047-36555940"	3.14908956791912e-05	0.27656920974986	0.333	0.145	1
"chr16-88562365-88563717"	3.15581276965694e-05	0.286798761440774	0.263	0.108	1
"chr14-49453795-49454323"	3.17258262874728e-05	0.306321815749297	0.132	0.03	1
"chr3-146283955-146284355"	3.17984420293349e-05	0.294388849327013	0.088	0.014	1
"chr12-35016416-35017603"	3.19331151328049e-05	0.260414761661093	0.404	0.196	1
"chr9-100488109-100489451"	3.20375310519476e-05	0.289499706921575	0.272	0.097	1
"chr6-3338513-3339257"	3.20812605175725e-05	0.307484198594973	0.149	0.034	1
"chr8-126838979-126839996"	3.21287209965967e-05	0.306589335990566	0.14	0.029	1
"chr9-76721899-76723097"	3.21675439950007e-05	0.299490478479255	0.228	0.071	1
"chr18-6280504-6282933"	3.22741185734816e-05	0.271008107419123	0.342	0.16	1
"chr14-12161872-12162219"	3.22749301100948e-05	0.3032237802901	0.105	0.016	1
"chr10-30655445-30657021"	3.23314455942754e-05	0.276878084004459	0.351	0.138	1
"chr19-17813461-17814008"	3.23992702266892e-05	0.3072318411055	0.158	0.037	1
"chr6-54178912-54179858"	3.24138711593488e-05	0.280953363279202	0.289	0.132	1
"chr9-31223203-31223833"	3.25569331936496e-05	0.30512851949416	0.14	0.034	1
"chr6-94818149-94818630"	3.30765072423423e-05	0.304425357933895	0.114	0.02	1
"chr9-32971745-32972447"	3.32831441207593e-05	0.291413650280629	0.281	0.106	1
"chr2-15538566-15539019"	3.33042913525903e-05	0.303802788849383	0.158	0.029	1
"chr3-50302569-50303265"	3.33089700855173e-05	0.303408852773038	0.254	0.083	1
"chr12-26547413-26547734"	3.33487756905248e-05	0.302294251343423	0.105	0.018	1
"chr18-39017608-39018301"	3.3384489630539e-05	0.308278525468568	0.246	0.074	1
"chr4-104943202-104943694"	3.35726700223265e-05	0.313827706972729	0.149	0.037	1
"chr5-32706266-32706827"	3.36438658079804e-05	0.310298939034484	0.193	0.06	1
"chr6-4957939-4958705"	3.37159832312029e-05	0.295485690607085	0.237	0.087	1
"chr10-117455081-117456666"	3.38944377072239e-05	0.266332836039593	0.351	0.168	1
"chr1-78818841-78819378"	3.39486164758372e-05	0.303333292740761	0.114	0.02	1
"chr10-40510727-40512117"	3.40065606442014e-05	0.280119067406738	0.342	0.138	1
"chr10-68529215-68530126"	3.40831074694367e-05	0.316157293793384	0.211	0.048	1
"chr4-129966350-129966573"	3.41107738631759e-05	0.278193910539193	0.07	0.006	1
"chr5-96981917-96983488"	3.44013773383101e-05	0.29807324680222	0.237	0.08	1
"chr2-49984776-49985337"	3.44777965323135e-05	0.306832915600321	0.193	0.05	1
"chr8-111366491-111367605"	3.45235648061149e-05	0.271723538689128	0.368	0.154	1
"chr7-142931959-142933165"	3.4537569583947e-05	0.291188678050459	0.325	0.106	1
"chr18-38174279-38176058"	3.45549901288974e-05	0.30262079656822	0.211	0.065	1
"chr13-106760081-106761366"	3.45699608666623e-05	0.308131430499856	0.184	0.044	1
"chr5-100026906-100027212"	3.47425259351603e-05	0.297207304323913	0.096	0.013	1
"chr13-76484133-76484473"	3.49697822874236e-05	0.316530030152052	0.14	0.025	1
"chr2-85533999-85534364"	3.49737843507532e-05	0.302213641077813	0.105	0.017	1
"chr17-16000536-16001682"	3.50336323194324e-05	0.295921612225745	0.228	0.074	1
"chr9-97783455-97783809"	3.51593960400489e-05	0.300856691717749	0.105	0.015	1
"chr3-122208534-122209828"	3.53465686884641e-05	0.297519475149913	0.202	0.066	1
"chr11-43281835-43282217"	3.54185953708461e-05	0.284140129324532	0.079	0.009	1
"chr9-120798104-120799476"	3.56900520538814e-05	0.309397975507225	0.202	0.053	1
"chr15-63919773-63920143"	3.57425002428705e-05	0.30788292344272	0.123	0.024	1
"chr3-127226270-127226657"	3.57815240394711e-05	0.29749857557603	0.096	0.017	1
"chr10-77677473-77678497"	3.59483090874922e-05	0.293828341684968	0.237	0.078	1
"chr15-11757943-11758424"	3.60693588567113e-05	0.306174331077968	0.158	0.035	1
"chr18-84857478-84859107"	3.60703946283823e-05	0.284379223682899	0.333	0.139	1
"chr9-5332287-5333506"	3.61003530438396e-05	0.250203675106221	0.447	0.215	1
"chr3-27272700-27273648"	3.61488196782395e-05	0.296815160997939	0.237	0.078	1
"chr18-46380852-46381617"	3.6279984781289e-05	0.296918646039524	0.246	0.086	1
"chr10-43710399-43710775"	3.62981975433428e-05	0.295222588919777	0.096	0.016	1
"chr18-15427354-15428234"	3.63568211527711e-05	0.291712143471955	0.316	0.109	1
"chr16-76540936-76541568"	3.66707919348098e-05	0.302776717198655	0.193	0.055	1
"chr11-24293134-24293662"	3.69206564451705e-05	0.314190068890032	0.158	0.034	1
"chr19-55271367-55271830"	3.6952126887347e-05	0.304754804813601	0.158	0.036	1
"chr18-88751314-88752741"	3.69711311883491e-05	0.287613237448914	0.237	0.096	1
"chr14-54574215-54574722"	3.70208618719839e-05	0.304199321914746	0.096	0.013	1
"chr17-67303508-67304141"	3.71704869491385e-05	0.301853330897057	0.132	0.036	1
"chr12-98258554-98260294"	3.7490815521674e-05	0.258358379693727	0.439	0.202	1
"chr1-128535448-128535978"	3.75207920490619e-05	0.30863979757065	0.202	0.056	1
"chr14-62798548-62798985"	3.76740020329789e-05	0.303213136358094	0.105	0.024	1
"chr4-87815481-87816161"	3.7726837536642e-05	0.299053381395832	0.246	0.092	1
"chr13-51872625-51873403"	3.77991759967595e-05	0.300553285831923	0.149	0.038	1
"chr14-102958413-102958632"	3.78237622246558e-05	0.294620470137702	0.088	0.013	1
"chr17-49451333-49452991"	3.81673546293078e-05	0.27133384167054	0.386	0.157	1
"chr14-75136323-75136947"	3.83115356248193e-05	0.305621090347757	0.123	0.03	1
"chr13-116308915-116310365"	3.84638084123557e-05	0.28761259288402	0.325	0.121	1
"chr1-190810465-190810756"	3.84812709833246e-05	0.301035273889015	0.096	0.015	1
"chr9-54570646-54572140"	3.84821970473922e-05	0.266005005201297	0.368	0.17	1
"chr4-11619574-11620299"	3.84934987541198e-05	0.301147725341028	0.149	0.04	1
"chr9-32021098-32022090"	3.85713638828188e-05	0.299449912866801	0.237	0.082	1
"chr6-51297056-51297469"	3.86038662751693e-05	0.294335886088164	0.088	0.013	1
"chr16-28243021-28243726"	3.86401427704548e-05	0.298883583225697	0.246	0.077	1
"chr8-115185896-115187247"	3.87885476140845e-05	0.297977613594625	0.219	0.076	1
"chr12-8488269-8489494"	3.90112280837838e-05	0.301789902002068	0.184	0.062	1
"chr9-67799119-67799738"	3.91268256154661e-05	0.303215461046432	0.149	0.035	1
"chr2-178930051-178930441"	3.91327905032512e-05	0.305689768250857	0.114	0.021	1
"chr1-118880732-118881342"	3.95183445011701e-05	0.309179815059677	0.202	0.055	1
"chr3-79196853-79197497"	3.96729869100996e-05	0.298667364387357	0.219	0.074	1
"chr8-114817421-114817750"	3.97692009523127e-05	0.287057930765745	0.088	0.011	1
"chr3-30976860-30977728"	3.97839336638356e-05	0.267871971183554	0.368	0.156	1
"chr3-75327444-75327734"	3.98034552398728e-05	0.300445156283744	0.114	0.024	1
"chr14-34819117-34821518"	3.98968926564394e-05	0.302752135953786	0.193	0.055	1
"chr8-34578025-34578499"	4.0036977228996e-05	0.305492044361507	0.167	0.04	1
"chr18-35719549-35720140"	4.01159285706781e-05	0.300504460953764	0.123	0.03	1
"chr9-14614140-14615768"	4.01310313125318e-05	0.299865503536052	0.211	0.062	1
"chr2-152820377-152820882"	4.03017907512342e-05	0.297241958714924	0.096	0.016	1
"chr16-44313427-44313902"	4.04102927624685e-05	0.3059670487626	0.123	0.028	1
"chr12-103615795-103616127"	4.0728678876715e-05	0.291996944340166	0.079	0.011	1
"chr12-11455834-11456186"	4.07910754874219e-05	0.291836497990824	0.088	0.01	1
"chr19-31762738-31765134"	4.07996379588333e-05	0.29421829180583	0.219	0.063	1
"chr10-19308878-19309759"	4.08289963591153e-05	0.301183489360751	0.184	0.039	1
"chr6-87388714-87389739"	4.08932168095956e-05	0.296413158648722	0.202	0.06	1
"chr7-107370385-107371685"	4.09313678880683e-05	0.298459779981078	0.193	0.072	1
"chr12-99239535-99240595"	4.10477767499067e-05	0.298609146090566	0.211	0.059	1
"chr9-29100798-29101087"	4.11202393396916e-05	0.293344857682705	0.096	0.017	1
"chr10-86479700-86480254"	4.12270890070325e-05	0.3069223725224	0.167	0.034	1
"chr1-64231684-64232084"	4.13603682126299e-05	0.303464427725826	0.114	0.023	1
"chr16-37974890-37976315"	4.17405740382179e-05	0.298781790076125	0.175	0.058	1
"chr11-29839752-29840234"	4.19467797797385e-05	0.306121244757083	0.158	0.039	1
"chr1-130763560-130764850"	4.19599201544198e-05	0.251830333244114	0.412	0.208	1
"chr18-39701251-39701542"	4.24021270563401e-05	0.289719165099437	0.088	0.013	1
"chr13-5713031-5714665"	4.24062682983862e-05	0.271582848284081	0.36	0.145	1
"chr10-13429820-13430122"	4.24827139785113e-05	0.292390170295368	0.096	0.016	1
"chr17-78084410-78084962"	4.26251915767602e-05	0.307943944270501	0.193	0.051	1
"chr17-80001955-80003000"	4.26366677365171e-05	0.273695236047037	0.36	0.147	1
"chr8-114499660-114500199"	4.26392505220491e-05	0.303111253074725	0.14	0.031	1
"chr7-117097520-117098120"	4.27884339505452e-05	0.299869491531935	0.228	0.071	1
"chr16-97685671-97686369"	4.28402424932661e-05	0.308700105840954	0.167	0.044	1
"chr6-68453365-68453879"	4.32521171009549e-05	0.304359920150337	0.184	0.044	1
"chr6-65525280-65525565"	4.33094886276424e-05	0.291081231048085	0.088	0.015	1
"chr1-69786697-69787169"	4.35316478167936e-05	0.303339015294017	0.149	0.037	1
"chr15-25640973-25643318"	4.35817127031256e-05	0.2835735375022	0.237	0.093	1
"chr7-17002227-17004950"	4.36463828211267e-05	0.252501006496357	0.421	0.202	1
"chr13-98593613-98595664"	4.37617234065677e-05	0.254282205093274	0.474	0.202	1
"chr11-66525370-66526407"	4.38983675831735e-05	0.305649063667437	0.114	0.023	1
"chr4-99941613-99942628"	4.39272774474579e-05	0.291335713776992	0.228	0.084	1
"chr5-95940640-95940938"	4.3939561208174e-05	0.289940630836929	0.079	0.013	1
"chr11-16769185-16770481"	4.40071526963868e-05	0.270032520431473	0.351	0.158	1
"chr7-73730299-73730811"	4.40183274014221e-05	0.295047146136205	0.105	0.018	1
"chr3-41132749-41133721"	4.41053449439648e-05	0.275882522642772	0.325	0.144	1
"chrX-21714804-21715195"	4.41291598097218e-05	0.304754707583627	0.123	0.028	1
"chr10-44474161-44474793"	4.41985440157697e-05	0.28892568552427	0.254	0.092	1
"chr2-172862748-172863629"	4.44656647122888e-05	0.300907101829092	0.175	0.05	1
"chr3-83020303-83020775"	4.4474850343266e-05	0.308894422737274	0.14	0.029	1
"chr3-40694485-40694873"	4.45538045053011e-05	0.300748802724281	0.114	0.029	1
"chr3-107241592-107242003"	4.48143738741805e-05	0.297436503455566	0.123	0.025	1
"chr11-4145927-4146813"	4.5494466686183e-05	0.30375278300237	0.149	0.029	1
"chr16-38012374-38013513"	4.55320128265901e-05	0.275493136913468	0.325	0.143	1
"chr12-45067119-45067626"	4.55889205013628e-05	0.299187363711472	0.132	0.027	1
"chr16-46233825-46234187"	4.5785810738331e-05	0.284521544091133	0.079	0.009	1
"chr15-57984271-57985085"	4.61014070887705e-05	0.304448661053888	0.14	0.029	1
"chr15-94659712-94661736"	4.61861468876821e-05	0.253863887168339	0.456	0.217	1
"chr12-57776349-57776791"	4.63285690122395e-05	0.291154636951781	0.079	0.012	1
"chr4-65610297-65610732"	4.63409382516892e-05	0.309586428660546	0.149	0.031	1
"chr4-139492057-139493676"	4.63837081136853e-05	0.298781900319774	0.184	0.054	1
"chr8-47932135-47932895"	4.63910013670873e-05	0.308254902493437	0.149	0.036	1
"chr5-63871703-63872654"	4.64167805184598e-05	0.305194915417674	0.184	0.046	1
"chr8-109587023-109587569"	4.65136019588147e-05	0.304794744662622	0.14	0.032	1
"chr10-12488469-12490033"	4.65177133150882e-05	0.292365238113958	0.202	0.064	1
"chr11-68199381-68200858"	4.65532932049518e-05	0.29990606893053	0.228	0.071	1
"chr10-42325368-42325609"	4.65731241003159e-05	0.276097235992378	0.07	0.005	1
"chr17-43168349-43168631"	4.66360288940548e-05	0.295211493635796	0.088	0.013	1
"chr5-129160128-129160492"	4.66416945845321e-05	0.307787456525359	0.114	0.021	1
"chr7-104446008-104446654"	4.67017306339549e-05	0.301478644322877	0.132	0.032	1
"chr6-97315619-97316083"	4.67059687921639e-05	0.297625854105604	0.105	0.016	1
"chr3-146411184-146412181"	4.6722038031195e-05	0.292646284424407	0.237	0.084	1
"chr4-143118843-143119344"	4.68425854925801e-05	0.306997279199357	0.149	0.034	1
"chr7-49496840-49497462"	4.68468993591145e-05	0.292538637062403	0.096	0.015	1
"chr1-153039938-153040620"	4.68556040346753e-05	0.283992216800988	0.254	0.091	1
"chr2-154641111-154643116"	4.68864244574546e-05	0.266057473776371	0.333	0.153	1
