""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr11-69718717-69719034"	0.0079702843504365	0.329003857236151	0.14	0.021	1
"chr15-78872132-78872710"	0.00797064605190611	0.301841240057336	0.14	0.022	1
"chr18-37218206-37218383"	0.00797130277384473	0.251183325632004	0.053	0.006	1
"chr17-24632191-24633459"	0.00797282916400721	0.295659165616172	0.421	0.127	1
"chr13-98651140-98651862"	0.00797594099415963	0.334082617190067	0.175	0.038	1
"chr15-79376289-79377152"	0.00798565033595011	0.271597482684662	0.053	0.002	1
"chr7-66136140-66136609"	0.00799058609896495	0.302993441050268	0.14	0.03	1
"chr1-119047775-119048359"	0.00803474663922724	0.29559557333879	0.193	0.05	1
"chr2-139591324-139591635"	0.00804594360912947	0.30158191512813	0.088	0.016	1
"chr13-55846913-55849282"	0.00804621898667251	0.275295951297701	0.368	0.149	1
"chr15-101454663-101455194"	0.00805202193165006	0.317808222949121	0.105	0.014	1
"chr19-44050304-44050766"	0.00806109614469331	0.338517277127648	0.175	0.029	1
"chr8-95878257-95879048"	0.00807835424231172	0.290311781432554	0.228	0.066	1
"chr9-72163078-72163192"	0.00807893403263334	0.298048504408702	0.07	0.004	1
"chr11-52919121-52920080"	0.00807958464132748	0.321954651203118	0.211	0.046	1
"chr9-111757962-111758705"	0.00808515228499952	0.300794763750485	0.228	0.069	1
"chr6-50731128-50731502"	0.00809316001314767	0.309629789487956	0.14	0.018	1
"chr14-59919663-59920327"	0.00809438809708912	0.278271585516436	0.105	0.02	1
"chr11-6199337-6200723"	0.00809543686073618	0.282723734864797	0.456	0.163	1
"chr11-120498234-120501319"	0.00812714657877256	0.301459211702816	0.421	0.139	1
"chr5-136135414-136136919"	0.00813850505222596	0.252681140225395	0.526	0.204	1
"chr4-135573060-135573975"	0.00814269389683601	0.312361937559312	0.281	0.075	1
"chr4-139380030-139381377"	0.00814453779625565	0.266629904767331	0.491	0.213	1
"chr10-75737141-75737870"	0.00814608467904468	0.31782131820511	0.158	0.032	1
"chr11-117935820-117936853"	0.00815436491332975	0.292417330727837	0.316	0.098	1
"chr5-30742171-30742630"	0.00819328197648711	0.323759238418952	0.158	0.035	1
"chr9-96818517-96818978"	0.00819429014756068	0.33249666257969	0.175	0.033	1
"chr2-165986813-165987631"	0.00821627718254128	0.315863483318468	0.316	0.094	1
"chr11-61761582-61762523"	0.00823765465169118	0.251664266209984	0.491	0.198	1
"chr4-136833938-136837064"	0.00823930948618465	0.275649304449409	0.579	0.23	1
"chr2-5011549-5013161"	0.00831848715178026	0.253497470166554	0.474	0.205	1
"chr7-5051261-5052092"	0.00834783216221544	0.341072788134105	0.193	0.045	1
"chr15-79389317-79391884"	0.00835883356940557	0.267236849386779	0.439	0.188	1
"chr7-30625534-30626521"	0.00836964642454771	0.276181435712056	0.386	0.147	1
"chr19-41801557-41802482"	0.00838976163793754	0.278562527391984	0.509	0.179	1
"chr9-44603401-44606176"	0.00839020279923295	0.262799300797505	0.526	0.239	1
"chr11-102434261-102434979"	0.0083911619324804	0.30797448088992	0.193	0.048	1
"chr2-31484207-31484596"	0.00839117577126841	0.305074018152792	0.123	0.018	1
"chr11-107025556-107026173"	0.00840350442847611	0.291375003837787	0.105	0.018	1
"chr6-147140606-147141132"	0.00844201664546803	0.315048651361562	0.14	0.028	1
"chr17-70663872-70664386"	0.00844532370247695	0.309407191387304	0.193	0.045	1
"chr12-78205837-78206729"	0.0084454767083343	0.256391011313895	0.386	0.132	1
"chr9-72661603-72663609"	0.00844562834139314	0.250653232697655	0.544	0.246	1
"chr5-33039373-33040058"	0.00846388000304126	0.32489309240627	0.263	0.072	1
"chr10-12553076-12554747"	0.00848596925896654	0.284053265476712	0.316	0.095	1
"chr11-90231470-90232194"	0.00849268833078777	0.284261130586676	0.263	0.097	1
"chr15-78982207-78984883"	0.0085030201566387	0.255238575995026	0.667	0.298	1
"chr3-98347596-98349151"	0.00852386681398021	0.28168676052629	0.474	0.151	1
"chr17-84244019-84245273"	0.00853574636432783	0.266343753409927	0.368	0.135	1
"chr11-68953928-68954713"	0.00855523097737689	0.338781544949155	0.14	0.023	1
"chr12-84277329-84278320"	0.00856590158402544	0.294316147374623	0.228	0.069	1
"chr11-105589139-105590569"	0.00857030543280946	0.287229458783639	0.421	0.151	1
"chr9-48739190-48740776"	0.00857532890526916	0.292044782147638	0.386	0.134	1
"chr8-126527007-126527830"	0.00857950079401821	0.283540426533382	0.246	0.08	1
"chr11-101641262-101642687"	0.00858896494657874	0.310775831314158	0.281	0.078	1
"chr2-39176826-39177120"	0.00859466079501279	0.297055915754	0.105	0.014	1
"chr4-138332936-138334194"	0.00859517582626985	0.295816607425523	0.351	0.114	1
"chr5-115471152-115471535"	0.00859557392843863	0.294772573209378	0.123	0.019	1
"chr16-33749634-33749957"	0.00859606139410354	0.313535834474151	0.123	0.021	1
"chr10-25355901-25356046"	0.00860945470873584	0.287984388119095	0.088	0.009	1
"chr4-138943472-138944215"	0.00861753558328994	0.328046595295832	0.281	0.078	1
"chr2-38511409-38513300"	0.00862356601366073	0.296990256147988	0.474	0.14	1
"chr5-31595815-31597940"	0.00863011771562172	0.276538730133891	0.491	0.186	1
"chr2-127904917-127905265"	0.00863992858845935	0.298320592786593	0.088	0.018	1
"chr8-35104387-35105064"	0.00865296961051182	0.277870761251512	0.193	0.058	1
"chr17-46110716-46111383"	0.00865690570032036	0.299532689733438	0.281	0.079	1
"chr10-77677473-77678497"	0.00866881040884681	0.278668801202594	0.298	0.083	1
"chr4-129795286-129795728"	0.00867754135911302	0.333855314516787	0.123	0.018	1
"chr8-117670082-117671173"	0.00868534177182051	0.276074973845965	0.386	0.121	1
"chr9-31223203-31223833"	0.00869224261674369	0.298105687637255	0.158	0.038	1
"chr5-93037687-93038172"	0.00869279427995075	0.30130038661446	0.175	0.044	1
"chr7-35322051-35323415"	0.00871782256159237	0.289890643986227	0.281	0.09	1
"chr17-26561137-26563796"	0.00874100805419052	0.317722611776688	0.368	0.127	1
"chr4-139578321-139579833"	0.00874795707828716	0.277280279436652	0.368	0.113	1
"chr3-87970111-87972110"	0.00876766315301841	0.310884131001224	0.246	0.071	1
"chr4-142014604-142015782"	0.00880848836827438	0.268369727149042	0.579	0.216	1
"chr10-117149845-117150761"	0.0088119355369015	0.288796708108213	0.351	0.115	1
"chr15-79163067-79164387"	0.00881737964404843	0.313183046495835	0.105	0.014	1
"chr11-103795182-103796005"	0.00882433894418637	0.323658858555528	0.175	0.04	1
"chr2-32287387-32289949"	0.00883804053852278	0.252828457774822	0.684	0.259	1
"chr17-86063482-86063899"	0.00884681004843804	0.329827193180691	0.158	0.022	1
"chr7-45561240-45561646"	0.00885200119759978	0.31674583324843	0.14	0.025	1
"chr8-13158619-13160012"	0.00887295145585446	0.288031609715861	0.439	0.172	1
"chr5-73587159-73587429"	0.0088787858991138	0.305825957281097	0.105	0.014	1
"chr2-30177877-30178801"	0.00889188320413962	0.301922673116408	0.421	0.125	1
"chr6-77979327-77980108"	0.00891100808906542	0.283279774698783	0.175	0.049	1
"chr11-54879456-54879724"	0.00893403213992992	0.332768066511494	0.123	0.014	1
"chr8-124285421-124285676"	0.00893923397639825	0.287538949040052	0.105	0.013	1
"chr5-146078843-146079373"	0.0089640707474658	0.339838083096297	0.193	0.043	1
"chr11-97781625-97782983"	0.00896476337886859	0.294490960050282	0.421	0.144	1
"chr19-6116848-6119131"	0.00898079888407759	0.269262476364314	0.526	0.228	1
"chr11-75570764-75573803"	0.00900530960745168	0.284999686244779	0.316	0.12	1
"chr16-22572532-22573216"	0.00901812459359338	0.30123518914494	0.158	0.036	1
"chr11-96259064-96260795"	0.00901816378594117	0.320144288698733	0.175	0.036	1
"chr5-120865366-120865795"	0.00904097404844535	0.315525246469761	0.105	0.013	1
"chr11-109297703-109298505"	0.00904257828559776	0.252858969254642	0.474	0.177	1
"chr1-88437005-88438136"	0.00904289399238791	0.285925809603539	0.351	0.122	1
"chr11-103240368-103241507"	0.00905532193313618	0.315781128365537	0.228	0.06	1
"chr1-132476656-132477818"	0.00909112771914116	0.266204739603255	0.368	0.146	1
"chr17-45495382-45495802"	0.0090940524607362	0.314831234042764	0.123	0.016	1
"chr17-31519375-31520990"	0.00910773003522561	0.266211781889135	0.561	0.232	1
"chr13-54468209-54469358"	0.00911690071960315	0.294146166540948	0.421	0.152	1
"chr17-44548039-44548252"	0.00912710563957566	0.292143335914398	0.088	0.015	1
"chr3-144960482-144960755"	0.00914854417038446	0.294619493683711	0.105	0.018	1
"chr2-32137390-32138431"	0.00917564737036703	0.285546049506134	0.474	0.171	1
"chr11-101362104-101363219"	0.00919133349314783	0.317643184599378	0.281	0.079	1
"chr11-96277435-96280044"	0.00919421466474943	0.316146310161842	0.298	0.101	1
"chr13-44126022-44126713"	0.00921407124025456	0.302368679560524	0.228	0.066	1
"chr11-94936358-94938014"	0.0092144097399517	0.27832688591977	0.298	0.1	1
"chr6-115956421-115958700"	0.00922431259051851	0.305300468484967	0.281	0.076	1
"chr11-94521085-94521948"	0.00924151233955597	0.32485305475289	0.263	0.071	1
"chr19-58522306-58522611"	0.0092499604068824	0.297981510610589	0.123	0.024	1
"chr9-63377082-63378251"	0.00925442362205405	0.28110696133679	0.368	0.14	1
"chr7-113014941-113016288"	0.0092555733511166	0.316307146340517	0.211	0.05	1
"chr15-36346070-36346536"	0.00925602961689348	0.278206782802154	0.105	0.023	1
"chr14-70203369-70203679"	0.00926963319696424	0.25922434178598	0.07	0.007	1
"chr2-152753641-152754147"	0.0092723121883365	0.271564104807403	0.053	0.003	1
"chr7-118583638-118585097"	0.00927350701381408	0.291638291083015	0.316	0.104	1
"chr15-80208558-80208813"	0.00928548871828603	0.321605368086234	0.105	0.017	1
"chr10-128809454-128809855"	0.00928790423696111	0.293221347791647	0.123	0.024	1
"chr11-99104729-99107508"	0.00929045025159754	0.257675024102642	0.579	0.247	1
"chr4-126286328-126287075"	0.00930016868591584	0.298328806603055	0.263	0.062	1
"chrX-167165832-167166868"	0.00932161780781816	0.28205411997828	0.298	0.106	1
"chr11-87639039-87639651"	0.00933673156448299	0.277295792600341	0.246	0.08	1
"chr16-5515836-5516392"	0.00933969103024009	0.268513506636211	0.193	0.055	1
"chr5-138733273-138733768"	0.00934094780259711	0.293187148927019	0.14	0.034	1
"chr7-73199858-73200455"	0.00934966446134393	0.281649325103095	0.211	0.057	1
"chr8-13538906-13539305"	0.00938986826527302	0.283476588062156	0.105	0.019	1
"chr4-41272838-41273026"	0.00939141648216008	0.270030521336295	0.07	0.01	1
"chr11-96193995-96195228"	0.00939971624310544	0.310938715200652	0.14	0.026	1
"chr9-65823607-65824548"	0.00940076363444239	0.305624906334745	0.246	0.075	1
"chr9-74904822-74905427"	0.00941133032019709	0.308256731015592	0.263	0.067	1
"chr7-24499945-24500076"	0.00941600467871779	0.283233725754642	0.07	0.006	1
"chr11-98835635-98838241"	0.00943331905250789	0.280460536151879	0.474	0.202	1
"chr15-76454125-76455384"	0.00943602515116967	0.252068263405291	0.07	0.005	1
"chr8-83768291-83769123"	0.00944071349340915	0.263661669912722	0.246	0.086	1
"chr13-98504218-98505271"	0.00944400013155335	0.279028187410474	0.281	0.096	1
"chr15-101173390-101176105"	0.00944421393826098	0.280596505624958	0.544	0.224	1
"chr9-61350775-61351809"	0.00944498895939347	0.284280850738231	0.439	0.132	1
"chr15-99054499-99057650"	0.00949027691086694	0.303681369461468	0.333	0.085	1
"chr11-116062884-116063808"	0.00949372249369042	0.267882196505238	0.07	0.005	1
"chr4-107306769-107307473"	0.00949458277944143	0.282634259124577	0.263	0.08	1
"chr9-54764655-54766004"	0.00949956197106283	0.314814214419247	0.14	0.028	1
"chr9-63906754-63907164"	0.00950937670449433	0.288485839583232	0.105	0.018	1
"chr7-126921758-126923194"	0.00954651024216585	0.294221391464852	0.281	0.08	1
"chr13-36733725-36736827"	0.00956322186133067	0.25019752704486	0.491	0.194	1
"chr16-35967999-35968813"	0.0095759277469153	0.28959873059403	0.298	0.085	1
"chr17-45594839-45595925"	0.00957616888084441	0.278112875071695	0.228	0.069	1
"chr16-90390247-90391256"	0.00958966503191313	0.272572504029096	0.404	0.129	1
"chr1-189767217-189767452"	0.00959975173530012	0.251659197207433	0.07	0.008	1
"chr13-53118348-53119200"	0.0096050089804485	0.283710673349668	0.088	0.02	1
"chr7-99710421-99710919"	0.00962685226715645	0.301742460493691	0.105	0.016	1
"chr7-80197401-80199203"	0.00964168453245844	0.271835278904923	0.491	0.178	1
"chr8-128479322-128479797"	0.00964496197954557	0.297426896165096	0.158	0.026	1
"chr11-70474870-70475628"	0.00965634350213242	0.292195557608234	0.298	0.09	1
"chr1-35366742-35367014"	0.00965847658487948	0.257993860634749	0.07	0.011	1
"chr8-70188097-70190407"	0.00967130316422931	0.264979369590879	0.491	0.2	1
"chr17-34836332-34839034"	0.00968471458981096	0.257276538417687	0.526	0.196	1
"chr17-26423684-26425729"	0.00971615864788807	0.272311313485965	0.439	0.167	1
"chr4-10873611-10875766"	0.00971885426270496	0.276531656085461	0.491	0.173	1
"chr8-105707539-105708806"	0.0097199907204474	0.284941010129334	0.351	0.098	1
"chr18-35721872-35722571"	0.00972059098966604	0.297321003964565	0.158	0.039	1
"chr3-108423798-108424665"	0.00973072692137096	0.328831383680375	0.211	0.04	1
"chr11-95121279-95122042"	0.00973589557752558	0.258194197679131	0.07	0.012	1
"chr4-138747503-138749132"	0.00975626303129069	0.257143888629188	0.386	0.131	1
"chr5-137267310-137269218"	0.00976446594089002	0.289973794192906	0.456	0.146	1
"chr1-153788859-153789354"	0.00976728343838319	0.26805530806544	0.158	0.042	1
"chr3-101699901-101702402"	0.00978627008794398	0.276071549842145	0.456	0.159	1
"chr3-63570724-63570880"	0.00980801630866616	0.260519263531158	0.07	0.006	1
"chr7-141272700-141273300"	0.00982220764511357	0.259559662140887	0.053	0.005	1
"chr8-47994539-47995319"	0.00984501329612767	0.283085239577702	0.333	0.098	1
"chr9-57402173-57403037"	0.00984957769375114	0.321798541539792	0.298	0.079	1
"chr11-75653160-75657287"	0.00985201951504994	0.252577845838121	0.632	0.272	1
"chr9-121312001-121313017"	0.00985657936216737	0.281610062503389	0.439	0.134	1
"chr1-131972260-131972920"	0.00986643152724192	0.270844607819692	0.07	0.015	1
"chr5-135737192-135737481"	0.00987038295746682	0.289243411825107	0.07	0.008	1
"chr2-154402811-154403245"	0.0098789504729551	0.281721008420792	0.123	0.02	1
"chr19-5087593-5089158"	0.00988424858216227	0.250100062096508	0.632	0.258	1
"chr12-70543254-70543675"	0.00990234092306484	0.27460258777199	0.088	0.014	1
"chr11-70409430-70410524"	0.00992626739267424	0.297740398675609	0.386	0.114	1
"chr5-148757233-148759185"	0.00992773319264724	0.286219215875391	0.228	0.063	1
"chr15-79455040-79456047"	0.00993672488770515	0.296648209800364	0.351	0.115	1
"chr5-92348572-92349590"	0.00996728861278889	0.265558852204059	0.351	0.127	1
"chr16-45531810-45532166"	0.0099732634647338	0.29380676948212	0.123	0.025	1
"chr19-8631018-8631253"	0.00998248015675066	0.31903160155125	0.105	0.011	1
"chr11-88179435-88179730"	0.0099908967978419	0.313482147118013	0.088	0.009	1
"chr17-26951388-26952710"	0.00999476582589225	0.265786132252938	0.07	0.01	1
"chr4-135436014-135436386"	0.0100092322579579	0.263539440970081	0.07	0.01	1
"chr9-44417469-44418508"	0.0100204898247265	0.267604385133785	0.351	0.133	1
"chr19-45079166-45082533"	0.0100372996725945	0.274568121167692	0.298	0.095	1
"chr7-43942209-43942951"	0.0100428106655955	0.320500440861136	0.175	0.043	1
"chr14-99455890-99456128"	0.0100638234513772	0.295081407697342	0.105	0.015	1
"chr19-5117204-5118806"	0.0101038485633908	0.292045465415176	0.368	0.131	1
"chr7-129750952-129751306"	0.0101041925258034	0.358161012123903	0.158	0.026	1
"chr17-84003764-84004793"	0.0101366310961267	0.282603011065933	0.351	0.117	1
"chr8-86418215-86419050"	0.0101436108976778	0.27193973057168	0.351	0.11	1
"chr6-72406130-72406518"	0.0101448170592178	0.339295912886992	0.14	0.024	1
"chr11-78289301-78289766"	0.0102058510647533	0.304919395078603	0.14	0.028	1
"chrX-13275720-13276236"	0.0102116188301409	0.277216947806365	0.14	0.03	1
"chr15-36371393-36371822"	0.0102143637155365	0.263380418820401	0.105	0.021	1
"chr4-126602093-126602507"	0.0102216480156649	0.275010233242834	0.105	0.022	1
"chr11-58401991-58402488"	0.0102222731179571	0.294702890056099	0.158	0.029	1
"chr6-113404616-113405254"	0.0102243795938302	0.302059642229592	0.158	0.03	1
"chr4-137483937-137484669"	0.0102264123310305	0.275636154559507	0.14	0.027	1
"chr17-31848819-31849565"	0.0102336684006402	0.27482884077201	0.07	0.006	1
"chr11-12479808-12480593"	0.010267193497547	0.255219265665368	0.246	0.077	1
"chr7-67054157-67054692"	0.0102936528375389	0.297212555455103	0.123	0.024	1
"chr7-100862255-100863790"	0.010300664412959	0.27089491091064	0.491	0.156	1
"chr17-93202062-93203401"	0.0103045633584612	0.301246273798831	0.211	0.053	1
"chr2-166857149-166857714"	0.0103117984274379	0.273712316971275	0.07	0.01	1
"chr4-104625335-104625681"	0.0103161451208302	0.267069751372688	0.088	0.014	1
"chr2-27624588-27625431"	0.0103301503084344	0.30566573802904	0.211	0.051	1
"chr18-69224328-69225621"	0.0103708796762878	0.256010739370602	0.456	0.163	1
"chr19-6057302-6059406"	0.0103744279562179	0.259929728558125	0.509	0.203	1
"chr11-88425356-88426171"	0.0103819105740058	0.319347716945135	0.246	0.066	1
"chr11-90029415-90030041"	0.0104242765480929	0.271746899783811	0.14	0.042	1
"chr7-112793910-112794699"	0.0104316724232188	0.296111857366168	0.14	0.034	1
"chr11-118659337-118659634"	0.0104444939430327	0.291940141674479	0.088	0.009	1
"chr12-69450971-69451541"	0.0104474151077025	0.310897658727048	0.175	0.041	1
"chr6-94158045-94158911"	0.0104659406276744	0.257502220282701	0.368	0.129	1
"chr15-89156118-89156789"	0.010482113108897	0.27010761486394	0.07	0.007	1
"chr13-45208498-45209190"	0.0104852082372178	0.300278219472774	0.193	0.066	1
"chr10-79925031-79928206"	0.0104930046539784	0.252160673429103	0.649	0.24	1
"chr4-101349437-101349758"	0.0105077459518351	0.299981673595373	0.123	0.015	1
"chr17-70809748-70810145"	0.0105205906293533	0.274691659910267	0.105	0.016	1
"chr9-44361104-44362038"	0.0105299295149641	0.279891122099581	0.298	0.118	1
"chr1-89467128-89468226"	0.0105422613006613	0.288783413712527	0.351	0.099	1
"chr11-97415231-97416269"	0.0105678007750343	0.291226815950995	0.246	0.077	1
"chr5-114573844-114574026"	0.0105727662520288	0.275545711224001	0.07	0.005	1
"chr11-45900008-45900754"	0.0105991591453019	0.283976957257995	0.281	0.087	1
"chr8-124739247-124739627"	0.010604953820691	0.326928087023497	0.158	0.023	1
"chr11-115494013-115495092"	0.0106122939963764	0.288826560746991	0.281	0.081	1
"chr12-81806700-81808534"	0.0106157555673126	0.250538512223719	0.474	0.166	1
"chr11-84255713-84257210"	0.0106229960289381	0.284750849878186	0.368	0.12	1
"chr19-42208974-42210246"	0.0106242053477277	0.297334286211465	0.298	0.083	1
"chr7-142658602-142661123"	0.0106359304037799	0.292725033309451	0.316	0.097	1
"chr5-122420590-122423053"	0.0106360691649108	0.259444332721906	0.491	0.203	1
"chr1-134405509-134406611"	0.010673258670407	0.26958042507757	0.421	0.152	1
"chr18-61013157-61014408"	0.0106801869031661	0.294406715368877	0.298	0.069	1
"chr1-192677078-192677571"	0.0106886859522582	0.292716887492812	0.123	0.018	1
"chr8-105339140-105340751"	0.0106894916611543	0.268227274077067	0.474	0.171	1
"chr2-75590145-75590980"	0.0106988538308997	0.296952557826945	0.175	0.042	1
"chr2-167781194-167782474"	0.0107016755537052	0.295173248216045	0.263	0.083	1
"chr2-152081586-152082394"	0.0107044071804151	0.257574470559105	0.351	0.124	1
"chr17-73258330-73259233"	0.0107061512674793	0.266528111499065	0.368	0.127	1
"chr5-101728313-101729044"	0.0107181388781262	0.267526087094309	0.246	0.073	1
"chr12-79317160-79317734"	0.0107311609361943	0.306212349568367	0.228	0.061	1
"chr7-126754192-126755500"	0.0107350039580728	0.289995553008622	0.351	0.119	1
"chr13-44030684-44031806"	0.0107625540815514	0.264293347652208	0.281	0.087	1
"chr5-150232777-150233737"	0.0107911823087524	0.323809372519145	0.175	0.043	1
"chr4-85186113-85186324"	0.0107957951897364	0.256417926500392	0.088	0.01	1
"chr4-148897745-148899105"	0.010824985362317	0.294568877786706	0.228	0.069	1
"chr13-44059383-44060198"	0.0108444930120956	0.316282604645352	0.175	0.052	1
"chr7-144055250-144056820"	0.0108498155792818	0.266461746560848	0.439	0.178	1
"chr5-136083503-136085843"	0.0108617137130466	0.25006180699673	0.614	0.258	1
"chr8-106314798-106315998"	0.0108637710500899	0.331057831531039	0.193	0.05	1
"chr4-139085995-139086684"	0.0108822491198462	0.306214204860826	0.158	0.025	1
"chr10-42698280-42699505"	0.0108930588042823	0.281679640035152	0.386	0.141	1
"chr7-73535010-73536335"	0.0108967148101308	0.265332094251827	0.246	0.087	1
"chr9-108560046-108560994"	0.0109124100703328	0.286795979488918	0.474	0.159	1
"chr9-96133157-96133696"	0.0109135884541537	0.289617271846061	0.193	0.047	1
"chr1-86669402-86671248"	0.0109235229450731	0.273694063315691	0.404	0.142	1
"chr10-71306188-71306540"	0.0109345723671849	0.314116366339372	0.123	0.02	1
"chr11-99468531-99469672"	0.0109395429754561	0.325220404939445	0.228	0.055	1
"chr5-136288405-136288981"	0.0109463568921232	0.264455649064722	0.14	0.032	1
"chr9-101327115-101327400"	0.0109470343815075	0.295175867938428	0.123	0.018	1
"chr11-113086950-113087685"	0.0109528126601954	0.261432105903135	0.298	0.095	1
"chr11-109366775-109367770"	0.0109533904143565	0.265601547699506	0.263	0.093	1
"chr17-46710999-46712391"	0.0109559009280499	0.293533556722701	0.386	0.123	1
"chr18-78103586-78104109"	0.0109646928666126	0.278565536459974	0.14	0.025	1
"chr11-117568421-117569131"	0.0109890777096739	0.294691701537268	0.228	0.067	1
"chr13-97525026-97525416"	0.0110040000968884	0.306793961794045	0.158	0.03	1
"chr19-6629768-6630955"	0.0110061681742613	0.264445638363618	0.333	0.157	1
"chr7-99352672-99353473"	0.011034443649709	0.291019466490065	0.14	0.029	1
"chr2-29751079-29752006"	0.0110443965966994	0.323550439032078	0.281	0.065	1
"chr12-108554003-108555651"	0.0110577257843501	0.254163682628609	0.456	0.175	1
"chr16-95763979-95764459"	0.0110582555774372	0.298471553351643	0.175	0.038	1
"chr15-101970539-101970970"	0.0110652224314715	0.305635062275542	0.123	0.019	1
"chr7-132555961-132556523"	0.0110741985718318	0.289465246344549	0.14	0.038	1
"chr11-93461788-93462338"	0.0110752234670751	0.266745029863469	0.175	0.051	1
"chr5-115326284-115327968"	0.0110925918234173	0.285002655635186	0.456	0.151	1
"chr9-43286912-43287243"	0.0110945430217692	0.270005051530852	0.088	0.012	1
"chr17-46885744-46886592"	0.0110958450497909	0.276387546570696	0.246	0.083	1
"chr17-25735639-25736261"	0.01110326497207	0.302409657198023	0.175	0.044	1
"chr8-84908273-84909309"	0.0111156452571935	0.281624057962592	0.439	0.143	1
"chr11-106776939-106778071"	0.0111244719571084	0.257987131195333	0.439	0.163	1
"chr1-53911733-53912468"	0.0111246101198365	0.274310466867864	0.246	0.085	1
"chr11-96135552-96136593"	0.0111307610337078	0.276794183292841	0.351	0.101	1
"chr3-96093470-96094686"	0.0111419155576488	0.309668313253352	0.263	0.083	1
"chr17-29428211-29429191"	0.0111626711866325	0.305757647537724	0.123	0.028	1
"chr6-94915775-94916601"	0.0111920183331739	0.298069151216715	0.368	0.108	1
"chr1-131198411-131200634"	0.0111954421551613	0.274692870766245	0.386	0.139	1
"chr8-123388506-123389593"	0.0112058255350745	0.327283296086675	0.228	0.058	1
"chr4-95073407-95073489"	0.0112149754049617	0.271103433996494	0.07	0.007	1
"chr2-119024609-119024919"	0.0112263370492756	0.291910932794735	0.105	0.014	1
"chr17-69380730-69381158"	0.0112334071956911	0.278898038848944	0.123	0.028	1
"chr15-102746507-102747746"	0.0112400941538078	0.32169234107723	0.175	0.035	1
"chr13-48528454-48528946"	0.0112431115469873	0.304686633197256	0.193	0.039	1
"chr11-115835431-115840505"	0.0112445218648316	0.251667024204806	0.579	0.26	1
"chr7-133185799-133186772"	0.0112495887412902	0.268198936683101	0.386	0.138	1
"chr12-85638714-85639408"	0.011261825452942	0.285335259871276	0.088	0.011	1
"chr2-155691696-155692683"	0.0112841208681197	0.254179288253823	0.474	0.182	1
"chr15-7617995-7618304"	0.0112935128945813	0.286688452481754	0.088	0.014	1
"chr17-47454451-47455654"	0.0113003168692343	0.267466957275991	0.421	0.146	1
"chr11-76101068-76101497"	0.0113251577720495	0.261157955695916	0.088	0.016	1
"chr10-68208313-68208620"	0.0113260509224852	0.291166482299221	0.123	0.02	1
"chr9-57944355-57945454"	0.0113538503034376	0.310014149503186	0.193	0.039	1
"chr4-8111894-8112511"	0.0113607551815267	0.328903780133242	0.175	0.03	1
"chr11-113747177-113747476"	0.0113742886691142	0.253469929419343	0.07	0.014	1
"chr7-116336118-116336749"	0.011379439733391	0.283679136570728	0.281	0.083	1
"chr6-125640284-125641237"	0.0113896480097035	0.260506078462533	0.439	0.178	1
"chr4-154658804-154659497"	0.0113928931272078	0.278764258544255	0.123	0.026	1
"chr11-78777911-78778722"	0.0113963777143201	0.325356396921742	0.228	0.06	1
"chr6-89286713-89287206"	0.0113978186343329	0.301373659997309	0.088	0.011	1
"chr7-100554928-100555676"	0.0114026142078709	0.295503523817109	0.263	0.076	1
"chr19-38191369-38191917"	0.0114162398263595	0.303536157995178	0.193	0.046	1
"chr2-119268787-119269240"	0.0114589149582014	0.272464242968371	0.14	0.03	1
"chr9-61985083-61985609"	0.0114611016041849	0.300757833698614	0.175	0.034	1
"chr18-5591310-5592888"	0.0114638164938735	0.287916143913717	0.211	0.057	1
"chr10-115434800-115435198"	0.0114790980636064	0.292303017724266	0.123	0.026	1
"chr8-121165659-121166205"	0.0114853145019647	0.291740789126084	0.088	0.01	1
"chr12-111757508-111760191"	0.0114882468995095	0.253800118140182	0.439	0.197	1
"chr11-121516717-121518473"	0.0115012765184036	0.302557084813343	0.298	0.083	1
"chr2-164402803-164405028"	0.0115072490712816	0.301386322561987	0.316	0.094	1
"chr7-127386479-127387443"	0.011513612694706	0.285243326213226	0.281	0.08	1
"chr12-111035106-111035813"	0.0115387186389135	0.301670291915432	0.193	0.05	1
"chr10-127533630-127535940"	0.0115550929441044	0.31229089204029	0.316	0.092	1
"chr5-35582172-35583859"	0.0115627311830329	0.251232104841246	0.421	0.168	1
"chr15-80140365-80141227"	0.0115822169982319	0.313293410583998	0.158	0.038	1
"chr11-75189545-75191013"	0.0116015867244311	0.278967962565567	0.421	0.17	1
"chr4-45695185-45695803"	0.0116035186194056	0.28974416562794	0.228	0.067	1
"chr5-36609059-36609557"	0.0116166711184831	0.271188928307124	0.14	0.036	1
"chr13-56134459-56136074"	0.0116342878302479	0.270931009185337	0.439	0.154	1
"chr11-121084973-121086778"	0.0116562025807472	0.310370920231345	0.333	0.103	1
"chr7-145231538-145232153"	0.0116627809901719	0.317657951280709	0.175	0.039	1
"chr6-86848519-86850739"	0.0116634457938496	0.255921807325743	0.561	0.231	1
"chr4-132048399-132049609"	0.0116697759105856	0.275035715247961	0.456	0.165	1
"chr11-80382547-80384112"	0.0116826375784654	0.283777112329342	0.439	0.178	1
"chr1-191305653-191306798"	0.0116851907019718	0.284725529740616	0.123	0.023	1
"chr13-42260608-42261342"	0.0117334501954146	0.261415541114177	0.281	0.089	1
