""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr12-102665635-102666189"	1.94818149636677e-05	0.345030774723998	0.162	0.028	1
"chr11-104495324-104495662"	1.97225747669146e-05	0.322876025840441	0.126	0.018	1
"chr14-105250917-105251443"	1.99682471378626e-05	0.325903874609389	0.189	0.049	1
"chr3-90366590-90367684"	2.00552070029731e-05	0.31456039461353	0.342	0.101	1
"chr1-133177377-133178289"	2.00722489259933e-05	0.320983721578585	0.324	0.105	1
"chr2-11401998-11403106"	2.01501602436999e-05	0.284264586131035	0.405	0.135	1
"chr2-162992078-162992415"	2.02467916020125e-05	0.318633858359191	0.09	0.01	1
"chr4-117586846-117587606"	2.02945046798351e-05	0.333804892336832	0.216	0.049	1
"chr19-32298182-32298764"	2.0313935965718e-05	0.304975086143718	0.288	0.086	1
"chr2-171852373-171854721"	2.03231644993363e-05	0.303463991937833	0.288	0.092	1
"chr9-104251050-104251544"	2.04396618227241e-05	0.322871687376331	0.234	0.057	1
"chr14-70761768-70763238"	2.04562813045505e-05	0.315932205685139	0.27	0.082	1
"chr19-32119639-32120054"	2.04628683869052e-05	0.340016967303951	0.144	0.025	1
"chr3-31075467-31076467"	2.04791030456523e-05	0.255694507693782	0.577	0.224	1
"chr8-26888121-26888471"	2.06363379275602e-05	0.331633912750964	0.117	0.013	1
"chr3-121686399-121687250"	2.06587481580505e-05	0.313977772163603	0.252	0.078	1
"chr1-91893511-91894086"	2.06802646330639e-05	0.346466653388563	0.207	0.039	1
"chr9-25583636-25584199"	2.06958711189021e-05	0.317293980971988	0.216	0.056	1
"chr2-105215732-105216538"	2.0735098303915e-05	0.305779581849822	0.279	0.074	1
"chr13-100516588-100518783"	2.08281173935157e-05	0.257672172327134	0.495	0.216	1
"chr2-5073268-5074492"	2.08420220351067e-05	0.292268822937342	0.369	0.124	1
"chrX-11669051-11669445"	2.08676430425757e-05	0.335133159188444	0.144	0.018	1
"chr7-128097589-128098556"	2.09357010807344e-05	0.336882921695196	0.189	0.042	1
"chr4-105204951-105207440"	2.09573157614414e-05	0.31035433894121	0.306	0.101	1
"chr11-72801189-72801703"	2.09574739848508e-05	0.335204902970926	0.198	0.044	1
"chr14-34777818-34779518"	2.09736106420907e-05	0.32384673735927	0.288	0.09	1
"chr14-54107135-54109302"	2.10394489313459e-05	0.280410933510093	0.459	0.175	1
"chr13-58181378-58182793"	2.10723957809425e-05	0.279211482590875	0.369	0.142	1
"chr8-104947126-104947526"	2.10883428059629e-05	0.33368860123879	0.117	0.013	1
"chr18-66477792-66478569"	2.12125420293656e-05	0.317922367379553	0.279	0.089	1
"chr13-44642327-44642794"	2.12165909994909e-05	0.33708829206824	0.171	0.038	1
"chr6-34913912-34914667"	2.13414465429663e-05	0.334416943014409	0.243	0.058	1
"chr19-23043600-23044152"	2.14667714371191e-05	0.338658515051108	0.189	0.044	1
"chr9-90042837-90043301"	2.15257688944502e-05	0.330867717471389	0.216	0.047	1
"chr1-88208427-88208958"	2.15270668719733e-05	0.32984750114067	0.189	0.038	1
"chr14-78812770-78813435"	2.15297856405977e-05	0.308401251931962	0.324	0.102	1
"chr8-46791869-46793223"	2.15349299825333e-05	0.313344812250166	0.279	0.08	1
"chr2-133467143-133467638"	2.15776095412044e-05	0.324933110201494	0.225	0.046	1
"chr14-25754351-25755523"	2.16125964231596e-05	0.314599000755175	0.369	0.12	1
"chr4-53418986-53419280"	2.17436188971997e-05	0.307995723538517	0.09	0.009	1
"chr1-83096581-83097422"	2.18631188431616e-05	0.315555293162576	0.216	0.06	1
"chr6-90546286-90546945"	2.18800473295446e-05	0.31095247690183	0.234	0.063	1
"chr2-93357168-93357936"	2.18802295457094e-05	0.295482063777114	0.315	0.102	1
"chr3-88136229-88136777"	2.18988637451333e-05	0.328750434211019	0.162	0.032	1
"chr19-43498832-43499280"	2.20374101967598e-05	0.319608987541934	0.126	0.021	1
"chr11-54944443-54945429"	2.20994608497403e-05	0.296524846585601	0.36	0.115	1
"chr19-42546778-42547111"	2.21082610146063e-05	0.332777281399242	0.117	0.016	1
"chr11-100411556-100412717"	2.21104916765769e-05	0.349482413993661	0.207	0.042	1
"chr19-44297957-44298374"	2.21442287789289e-05	0.307565665833676	0.099	0.012	1
"chr19-5500203-5500809"	2.22181010019695e-05	0.326978670098982	0.189	0.044	1
"chr4-129504557-129504946"	2.22212969387833e-05	0.327476076913509	0.099	0.017	1
"chr12-79046906-79047730"	2.23281819851324e-05	0.315850036536076	0.288	0.085	1
"chr4-58525764-58526267"	2.23349954556712e-05	0.328732670656164	0.225	0.051	1
"chr11-79061806-79062429"	2.23863973702748e-05	0.332277774406163	0.126	0.018	1
"chr3-97254176-97256694"	2.24449724532442e-05	0.296183693461823	0.432	0.16	1
"chr11-53483140-53484253"	2.2565514977856e-05	0.285270138014201	0.468	0.161	1
"chr9-114416830-114417589"	2.25686034315219e-05	0.32999124256509	0.207	0.044	1
"chr6-50560758-50561551"	2.2571564453304e-05	0.338449912788011	0.216	0.052	1
"chr18-56195830-56196285"	2.25741260327012e-05	0.318360054587871	0.207	0.058	1
"chr1-157009358-157009958"	2.25929683364786e-05	0.304348489167326	0.315	0.097	1
"chr1-59660848-59661317"	2.26264983141891e-05	0.321963810146492	0.135	0.023	1
"chr11-76900062-76900437"	2.26715349130109e-05	0.304117162411075	0.081	0.008	1
"chr13-115799127-115799783"	2.27081391742817e-05	0.310971936369268	0.243	0.074	1
"chr11-74826000-74827421"	2.2771578582736e-05	0.264717728590286	0.514	0.226	1
"chr1-161268144-161269239"	2.28394553431418e-05	0.316043986857618	0.189	0.049	1
"chr16-95893488-95894231"	2.28599534761822e-05	0.315769227078749	0.279	0.083	1
"chr3-144607856-144608864"	2.29073849377937e-05	0.301194928621657	0.315	0.101	1
"chr5-8634497-8634875"	2.29174734481652e-05	0.318381065093299	0.153	0.026	1
"chr6-8506363-8507121"	2.29507452268395e-05	0.295883486812701	0.342	0.121	1
"chr2-131738709-131739590"	2.29617942535166e-05	0.250391476938802	0.532	0.219	1
"chr2-29792618-29793624"	2.29897128972853e-05	0.326594085703123	0.252	0.061	1
"chr3-123072531-123072826"	2.30472323615261e-05	0.316377143352611	0.108	0.015	1
"chr17-28808787-28809693"	2.30729132194147e-05	0.332355083271104	0.234	0.055	1
"chr5-54045513-54046222"	2.31070161647622e-05	0.329526270052294	0.198	0.05	1
"chr19-53094710-53095140"	2.31356723387081e-05	0.32344411202536	0.153	0.029	1
"chr3-136770968-136771341"	2.31542663809808e-05	0.323283287283889	0.135	0.023	1
"chr8-126885482-126886027"	2.32048466263048e-05	0.329751153715038	0.18	0.039	1
"chr14-121417506-121418621"	2.3368784177908e-05	0.309876681558324	0.279	0.083	1
"chr12-76275803-76276339"	2.33813927337304e-05	0.32335208587695	0.126	0.018	1
"chr1-151328363-151329746"	2.34712010298976e-05	0.290174837275888	0.405	0.137	1
"chr19-6028957-6029750"	2.35289820409525e-05	0.319637389981034	0.225	0.063	1
"chr15-88815407-88815655"	2.36558594544311e-05	0.284732041025239	0.063	0.005	1
"chr3-101395925-101396903"	2.37229324166108e-05	0.298266900366148	0.315	0.112	1
"chr3-94913782-94914449"	2.37315665379954e-05	0.33341414678315	0.207	0.051	1
"chr19-3650551-3650841"	2.37798604902606e-05	0.301004754947382	0.081	0.005	1
"chrX-112886637-112886978"	2.3788663541874e-05	0.317571932249258	0.126	0.024	1
"chr2-14904728-14905290"	2.38406462269094e-05	0.314724168503622	0.171	0.044	1
"chr6-50317195-50317475"	2.38879087877869e-05	0.310286112091497	0.09	0.009	1
"chr9-65427365-65427847"	2.39379930013748e-05	0.321107203891987	0.18	0.037	1
"chr1-89476813-89477653"	2.40136102016633e-05	0.303019651145053	0.297	0.097	1
"chr15-6623392-6624199"	2.40869164564217e-05	0.305696000067922	0.234	0.058	1
"chr8-125562739-125563314"	2.4095546946391e-05	0.32352683960628	0.153	0.028	1
"chr11-84156451-84157272"	2.41791456398609e-05	0.330387545183622	0.243	0.069	1
"chr6-94064652-94065333"	2.41805184323514e-05	0.331644297161514	0.198	0.045	1
"chr8-44825093-44825818"	2.41894512177208e-05	0.307291131897918	0.297	0.082	1
"chr6-58711653-58712351"	2.42447029177792e-05	0.304091228850439	0.216	0.064	1
"chr7-118728875-118729342"	2.43406491780024e-05	0.33636930468071	0.18	0.028	1
"chr5-28419343-28420338"	2.44224087399942e-05	0.283212692778334	0.414	0.153	1
"chr2-160225339-160225845"	2.45037291901186e-05	0.312268748385605	0.153	0.03	1
"chr10-127590313-127590714"	2.45719298893875e-05	0.291717265554085	0.072	0.003	1
"chr12-75815661-75816007"	2.45851538306023e-05	0.326876327869167	0.126	0.023	1
"chrX-162010804-162011124"	2.46562529465386e-05	0.326458773952678	0.126	0.018	1
"chr2-14933044-14933436"	2.47321483430928e-05	0.312806448632936	0.099	0.013	1
"chr5-139323710-139326382"	2.47759645032187e-05	0.256296752056904	0.55	0.241	1
"chr7-119959471-119960033"	2.48238446893609e-05	0.314559331938058	0.243	0.057	1
"chr16-13739125-13739356"	2.50424203749061e-05	0.318112448131128	0.099	0.013	1
"chr4-46643309-46643816"	2.52193991391605e-05	0.325414236249967	0.162	0.029	1
"chr16-10471779-10472617"	2.52326781866656e-05	0.324032044130665	0.261	0.066	1
"chr5-122279689-122281572"	2.53090418120908e-05	0.287447517356708	0.432	0.178	1
"chr8-62685347-62686161"	2.53410487949118e-05	0.300752903011854	0.279	0.084	1
"chr3-144553975-144554955"	2.53862712185921e-05	0.321797191180167	0.279	0.08	1
"chr9-117172386-117173006"	2.53865644881053e-05	0.312775654516338	0.189	0.044	1
"chr14-19217841-19218442"	2.5402989967396e-05	0.298041808859679	0.207	0.058	1
"chr10-96653015-96654889"	2.54570115090404e-05	0.285161424714058	0.369	0.142	1
"chr11-79166590-79166938"	2.55134789599757e-05	0.319512941154744	0.117	0.015	1
"chr1-35839432-35839861"	2.55747707089233e-05	0.332743555611927	0.126	0.021	1
"chr9-64680062-64680440"	2.55890771505668e-05	0.268587988313738	0.054	0.002	1
"chr12-64259192-64259506"	2.56476825558519e-05	0.309897655338192	0.108	0.013	1
"chr13-76278997-76280295"	2.56711094752592e-05	0.330105621531029	0.18	0.041	1
"chr5-72922637-72923227"	2.57140740748925e-05	0.317926828474729	0.198	0.045	1
"chr15-98594922-98595782"	2.57262674357472e-05	0.320210439481291	0.189	0.037	1
"chr1-167389480-167390298"	2.58394585407394e-05	0.318224736575807	0.207	0.05	1
"chr6-117874837-117875349"	2.58521900953107e-05	0.318629728513696	0.162	0.032	1
"chr13-52602710-52603255"	2.58559576506839e-05	0.315608984581531	0.135	0.028	1
"chr3-137860389-137860683"	2.58949441140754e-05	0.299935665138077	0.072	0.006	1
"chr13-6059890-6060265"	2.59058086337588e-05	0.316466434577864	0.108	0.015	1
"chr12-16882222-16882911"	2.59243391995478e-05	0.3414722538318	0.243	0.052	1
"chr5-45317999-45318380"	2.5985135561399e-05	0.316362168363207	0.108	0.013	1
"chr11-87650430-87650724"	2.59995896204216e-05	0.315491874344996	0.108	0.014	1
"chr5-53083871-53084918"	2.60066078432763e-05	0.285892538837047	0.387	0.145	1
"chr18-33209058-33210047"	2.60066443734164e-05	0.295399493017779	0.351	0.126	1
"chr15-10652971-10653603"	2.61055590432228e-05	0.330680452076794	0.171	0.036	1
"chr5-100333552-100334463"	2.61142066623018e-05	0.309860085153891	0.315	0.081	1
"chr2-5595598-5596271"	2.61710178293619e-05	0.324329228349308	0.189	0.047	1
"chr11-74529463-74531463"	2.61757747747133e-05	0.307323653727138	0.324	0.11	1
"chr3-103759213-103759850"	2.61946371754165e-05	0.311743522450323	0.153	0.039	1
"chr3-105857556-105857942"	2.62523346284539e-05	0.328258234321302	0.117	0.016	1
"chr4-62617750-62618550"	2.63378667916062e-05	0.325528032890568	0.189	0.049	1
"chr4-59439881-59440713"	2.63808854809978e-05	0.326754018039245	0.243	0.059	1
"chr19-10160947-10161472"	2.64313912812999e-05	0.328699145059882	0.162	0.032	1
"chr3-153148809-153149365"	2.65075611880544e-05	0.287773396534943	0.315	0.1	1
"chr11-94674255-94674646"	2.6530872887834e-05	0.291737316946048	0.072	0.006	1
"chr9-67259541-67261852"	2.66036336465511e-05	0.293216730485208	0.396	0.15	1
"chr8-10987784-10988229"	2.6730813357131e-05	0.326815680681473	0.126	0.021	1
"chr4-141196935-141198331"	2.67456053069217e-05	0.310848391017098	0.297	0.095	1
"chr8-8244534-8245547"	2.67899368742231e-05	0.305483751349524	0.279	0.073	1
"chr2-140692608-140694296"	2.68016837482424e-05	0.297501094891624	0.324	0.111	1
"chr11-22883012-22884264"	2.69152742464464e-05	0.284812357073805	0.342	0.128	1
"chr2-181981938-181982373"	2.692270299671e-05	0.330630159091065	0.18	0.032	1
"chrX-139526992-139527388"	2.69670807701709e-05	0.32484713090804	0.144	0.022	1
"chr7-130708348-130709917"	2.70095679960843e-05	0.304741067306054	0.315	0.094	1
"chr7-25530691-25531400"	2.70098144761931e-05	0.302113968290323	0.279	0.086	1
"chr6-71145138-71146172"	2.70384189307303e-05	0.275717532167048	0.414	0.171	1
"chr11-94752677-94754272"	2.70722849629536e-05	0.289233483417521	0.477	0.165	1
"chr4-138880739-138881275"	2.73054440717986e-05	0.327812030390788	0.153	0.03	1
"chr11-88005260-88005682"	2.76218087444131e-05	0.33570358478858	0.117	0.015	1
"chr9-53775488-53775963"	2.77264583588944e-05	0.326594038413573	0.153	0.028	1
"chr14-54776746-54777397"	2.77443902823986e-05	0.336328579669844	0.198	0.043	1
"chr7-131031468-131032798"	2.77487534895291e-05	0.295424402208598	0.36	0.128	1
"chr13-113411273-113412028"	2.77542117448366e-05	0.298766254881667	0.333	0.094	1
"chr10-115783151-115783684"	2.78599595969689e-05	0.313420410489391	0.225	0.059	1
"chr18-74331140-74331426"	2.78853204285131e-05	0.291831263411922	0.072	0.005	1
"chr5-28209542-28211314"	2.7954742846372e-05	0.308187693736708	0.333	0.116	1
"chr15-58397069-58397657"	2.79762121994611e-05	0.310092520235246	0.198	0.049	1
"chr1-179664261-179664675"	2.81641323418235e-05	0.318800579880563	0.135	0.018	1
"chr18-34038676-34039157"	2.81955684809768e-05	0.320265667714758	0.162	0.033	1
"chr15-6726389-6726869"	2.82684415243804e-05	0.33113612677552	0.198	0.043	1
"chr9-53186465-53186850"	2.82782634785915e-05	0.322307885004738	0.117	0.022	1
"chr18-36708164-36708754"	2.83035656348487e-05	0.3283656054433	0.207	0.053	1
"chr18-46324869-46325600"	2.83977028818534e-05	0.299147852031205	0.279	0.093	1
"chr1-133052398-133053199"	2.84323137509262e-05	0.342502045639556	0.198	0.039	1
"chr11-118007371-118008445"	2.85470995054135e-05	0.316561766575514	0.234	0.059	1
"chr1-61657417-61658918"	2.86447331892048e-05	0.260335445207806	0.505	0.191	1
"chr15-98662135-98663238"	2.86863106213866e-05	0.268326739681702	0.55	0.214	1
"chr1-74935399-74937486"	2.87059077877667e-05	0.301223031879807	0.324	0.106	1
"chr14-11503195-11504213"	2.9142086983169e-05	0.320365685620352	0.18	0.04	1
"chr2-128272712-128273744"	2.91910086972218e-05	0.314780703167909	0.27	0.077	1
"chr13-13745956-13746289"	2.92365720479544e-05	0.313555326769922	0.135	0.025	1
"chr7-79266989-79267402"	2.92374495932272e-05	0.324446911166542	0.126	0.019	1
"chr12-99633876-99634189"	2.92798892916574e-05	0.314419277116587	0.099	0.012	1
"chr6-65594163-65594600"	2.9313359914716e-05	0.313015778234542	0.135	0.026	1
"chr4-140601286-140601659"	2.94049667402467e-05	0.315989599586081	0.09	0.009	1
"chr12-32785815-32786492"	2.95006399035364e-05	0.328931907544984	0.171	0.034	1
"chr18-83993395-83993729"	2.95313114817384e-05	0.306158126079683	0.108	0.02	1
"chr18-88772594-88773486"	2.95539007887299e-05	0.288884546039178	0.351	0.107	1
"chr7-38030001-38030429"	2.9668148864319e-05	0.325329524842318	0.153	0.031	1
"chr6-43851336-43851693"	2.97011552996963e-05	0.320816507196586	0.108	0.016	1
"chr15-60677401-60677721"	2.97785023986805e-05	0.318929248312668	0.108	0.014	1
"chr15-38459495-38459952"	2.98626890862904e-05	0.308452257217395	0.126	0.022	1
"chr4-3769300-3769731"	2.99265882916651e-05	0.333043485512414	0.171	0.034	1
"chr12-110569842-110570243"	2.99791816658021e-05	0.32038064136112	0.117	0.015	1
"chr10-28157599-28157990"	3.00052838956738e-05	0.316170682707107	0.126	0.027	1
"chr8-46759902-46761779"	3.00650434388389e-05	0.262161301794301	0.495	0.209	1
"chr5-65991011-65991804"	3.00811764164872e-05	0.276929978022198	0.414	0.154	1
"chr5-65704897-65705669"	3.02431672963733e-05	0.319764660961729	0.252	0.064	1
"chr3-90102226-90102785"	3.02530602693401e-05	0.331566503034506	0.189	0.044	1
"chr10-82838131-82838823"	3.03780517229325e-05	0.303479269802864	0.288	0.088	1
"chr2-22873011-22873661"	3.04896716937588e-05	0.293551997890053	0.306	0.1	1
"chr9-50459382-50459960"	3.05099401363474e-05	0.321422289054517	0.18	0.046	1
"chr7-122079720-122080659"	3.05655459208906e-05	0.294585078354649	0.333	0.104	1
"chr11-20634475-20636619"	3.05674378451901e-05	0.260726355350178	0.477	0.198	1
"chr18-60843856-60844354"	3.06020477836699e-05	0.31742729960656	0.126	0.018	1
"chr5-32414590-32415063"	3.07284369280477e-05	0.322803399998062	0.117	0.017	1
"chr11-115166234-115167986"	3.07405760054525e-05	0.283024311726778	0.414	0.133	1
"chr8-14905662-14907423"	3.09117662111801e-05	0.313644781227425	0.252	0.069	1
"chr3-86227959-86228255"	3.1107902031686e-05	0.306401445438062	0.081	0.011	1
"chr8-70529402-70530276"	3.11178776307462e-05	0.318306605724347	0.171	0.032	1
"chr3-135417050-135417828"	3.11630510242733e-05	0.316023691575772	0.261	0.072	1
"chr16-30494875-30495260"	3.12430120551873e-05	0.322376190860145	0.126	0.019	1
"chr19-9959624-9960085"	3.14736797839548e-05	0.308611274950688	0.108	0.015	1
"chr13-98818165-98819948"	3.16795253257135e-05	0.290551762833725	0.369	0.139	1
"chr12-24889322-24891578"	3.1718571802833e-05	0.272889242001765	0.423	0.157	1
"chr1-9127750-9128283"	3.17775960577783e-05	0.330268530959202	0.198	0.044	1
"chr19-32611435-32612045"	3.20306562821591e-05	0.333311912351734	0.162	0.032	1
"chr10-127694636-127696217"	3.20764792446301e-05	0.310941123432352	0.315	0.098	1
"chr18-68084589-68085331"	3.21047538976141e-05	0.315995409992478	0.234	0.066	1
"chr7-63842531-63842639"	3.22533285106331e-05	0.296234925008837	0.072	0.005	1
"chr6-116326666-116326984"	3.23532886414135e-05	0.315872996115435	0.108	0.014	1
"chr6-22332504-22332905"	3.25226346613942e-05	0.313905414032483	0.117	0.018	1
"chr2-25029256-25029626"	3.25634065188021e-05	0.29082707869775	0.072	0.006	1
"chr16-27349273-27349702"	3.2753806070733e-05	0.316956867820364	0.153	0.031	1
"chr3-127123185-127123945"	3.28848031058346e-05	0.268003494542947	0.387	0.156	1
"chr4-139088103-139089731"	3.30201338453545e-05	0.290328230635791	0.495	0.171	1
"chr16-55521093-55523773"	3.30563122950146e-05	0.263037791740509	0.468	0.181	1
"chr7-4674111-4674523"	3.30929136133887e-05	0.331512262349434	0.135	0.023	1
"chr1-180761844-180764346"	3.31477146410595e-05	0.279566271639961	0.45	0.175	1
"chr4-152162690-152163139"	3.31553683315799e-05	0.327101721176818	0.126	0.018	1
"chr11-32562682-32565567"	3.31602909991515e-05	0.252626186956438	0.495	0.208	1
"chr15-58263945-58264825"	3.32275088607766e-05	0.318281064639826	0.135	0.025	1
"chr4-62463023-62463525"	3.32313122297965e-05	0.319798761166874	0.189	0.041	1
"chr5-88857770-88858307"	3.33333226753651e-05	0.31778295688147	0.189	0.044	1
"chr17-5135549-5136216"	3.34397023598297e-05	0.33049810862221	0.216	0.046	1
"chr15-99887045-99887420"	3.35916501199266e-05	0.312054115286698	0.099	0.013	1
"chr11-79526865-79527702"	3.36989927223688e-05	0.328347636631104	0.189	0.043	1
"chr16-31437267-31437810"	3.37077989768689e-05	0.320906898546841	0.162	0.042	1
"chr11-100626374-100627361"	3.37406339009427e-05	0.301900519513999	0.342	0.119	1
"chr10-128535261-128535521"	3.3786407191358e-05	0.305195468759436	0.099	0.012	1
"chr9-57431235-57431558"	3.38388642652358e-05	0.30499857073595	0.099	0.013	1
"chr14-99730178-99730582"	3.39226217198202e-05	0.324001199572988	0.144	0.023	1
"chr3-122764796-122765414"	3.41595255881494e-05	0.314912281974059	0.18	0.034	1
"chr18-11827514-11829305"	3.42023736623605e-05	0.252619613373412	0.495	0.224	1
"chr1-171416786-171419758"	3.42328591494606e-05	0.25021748583791	0.541	0.237	1
"chr7-130598217-130598558"	3.42710429834244e-05	0.299817645480489	0.09	0.012	1
"chr8-14558790-14559014"	3.43980084518655e-05	0.301351616720512	0.09	0.01	1
"chr4-123261614-123262225"	3.44428414959342e-05	0.301336889603672	0.288	0.089	1
"chr7-19224853-19225343"	3.4485678654162e-05	0.307270159832416	0.153	0.031	1
"chr5-97973376-97973575"	3.4656395053831e-05	0.299922923080325	0.09	0.008	1
"chr11-115851959-115853072"	3.47764132805137e-05	0.291831447029932	0.081	0.008	1
"chr12-108060483-108060862"	3.48212970363011e-05	0.300738415145028	0.09	0.008	1
"chr5-91204286-91205094"	3.49260498533255e-05	0.326808995556308	0.225	0.056	1
"chr17-24036961-24039411"	3.49734314066505e-05	0.279458530487925	0.486	0.179	1
"chr2-27714610-27715835"	3.50020476296194e-05	0.298571074286841	0.315	0.103	1
"chr11-112331157-112331573"	3.50483186450602e-05	0.308816047229219	0.126	0.024	1
"chr11-77497485-77499213"	3.50991348101507e-05	0.335818753067811	0.162	0.034	1
"chr2-91474007-91475225"	3.51159466163434e-05	0.263463541663078	0.532	0.22	1
"chr10-89512515-89513081"	3.53818309799194e-05	0.318788978247905	0.189	0.041	1
"chr2-160625449-160626187"	3.54337435473812e-05	0.314746269398708	0.189	0.044	1
"chr5-100574724-100575214"	3.55635248032164e-05	0.31644046154349	0.126	0.025	1
"chr5-114687084-114688190"	3.56872787948842e-05	0.32252690516849	0.189	0.042	1
"chr15-59510160-59510591"	3.58643667461635e-05	0.30712772196104	0.135	0.023	1
"chr9-70921038-70922671"	3.59544985942353e-05	0.322404611995527	0.243	0.071	1
"chr8-46004905-46005976"	3.59963212023931e-05	0.300045233362345	0.27	0.088	1
"chr3-142770533-142770941"	3.60438662540981e-05	0.317906100071579	0.126	0.018	1
"chr4-134284686-134285379"	3.6144840391551e-05	0.311230337990179	0.243	0.066	1
"chr1-165216552-165217600"	3.61479102192745e-05	0.31853405853033	0.144	0.021	1
"chr18-73813800-73814001"	3.64205160613585e-05	0.302608886660046	0.099	0.01	1
"chr11-95032801-95033410"	3.64321126192173e-05	0.336887960835173	0.153	0.023	1
"chr5-136292749-136293105"	3.64550116224763e-05	0.313368012882648	0.099	0.013	1
"chr19-5195701-5195871"	3.64995111511144e-05	0.30327165295796	0.081	0.008	1
"chr5-53000053-53000880"	3.65757288228904e-05	0.302364223858213	0.297	0.085	1
"chr5-122662568-122662901"	3.6761452064065e-05	0.303325900840994	0.099	0.012	1
"chr6-136982564-136983009"	3.67672571198414e-05	0.323409213458147	0.126	0.023	1
"chr11-120490728-120494112"	3.68668475208621e-05	0.252028824327955	0.613	0.257	1
"chr9-71588987-71590783"	3.70568325832994e-05	0.302949359244174	0.297	0.092	1
"chr3-131291341-131294048"	3.71409045966555e-05	0.281202466650374	0.387	0.137	1
"chr5-108076928-108077321"	3.72180708896677e-05	0.31555726194525	0.117	0.013	1
"chr13-37725707-37726240"	3.72180959250276e-05	0.328920348549115	0.153	0.028	1
"chr1-87908511-87910876"	3.72908534338126e-05	0.258918256226745	0.532	0.212	1
"chr10-43236047-43236484"	3.73408407913423e-05	0.334761767398554	0.162	0.026	1
"chr13-95777137-95778219"	3.73847041960186e-05	0.288107223151219	0.36	0.123	1
"chr13-84233964-84234393"	3.75489539948514e-05	0.320687181633993	0.171	0.033	1
"chr14-51014821-51015068"	3.76462157367137e-05	0.322620535016024	0.108	0.016	1
"chr2-51815550-51816625"	3.76507627245725e-05	0.318386274749931	0.216	0.054	1
"chr7-19530765-19533137"	3.77080888548615e-05	0.317302918822673	0.252	0.062	1
"chr4-46578878-46579358"	3.77557062249964e-05	0.33110070580727	0.18	0.038	1
"chr11-95768274-95768586"	3.79494214940859e-05	0.312193844480087	0.099	0.012	1
"chr14-60214959-60215487"	3.79671470392389e-05	0.320892864607762	0.207	0.059	1
"chr5-20718755-20719047"	3.80261966390762e-05	0.322681187737184	0.117	0.012	1
"chr18-39098670-39099493"	3.81460123660039e-05	0.284723918335037	0.36	0.131	1
"chr3-121880446-121880683"	3.83973359048087e-05	0.305402531678653	0.09	0.011	1
"chr3-129380470-129381338"	3.85589027622732e-05	0.299716010182121	0.306	0.098	1
"chr1-53814383-53814756"	3.85860304051493e-05	0.308604039894421	0.126	0.026	1
"chr9-64065763-64066248"	3.86499566813537e-05	0.312076091242867	0.108	0.016	1
"chr10-112972590-112974052"	3.86805105323965e-05	0.266767502150686	0.387	0.155	1
"chr3-89254810-89255431"	3.87040460582805e-05	0.307506427274046	0.252	0.074	1
"chr17-87478028-87478504"	3.8754368798555e-05	0.32294329366462	0.216	0.04	1
"chr1-119518047-119518311"	3.88229979438793e-05	0.29100061650476	0.081	0.008	1
"chr1-92144748-92145999"	3.89257363090713e-05	0.293238580181285	0.396	0.149	1
"chr1-151130783-151132774"	3.90709849616834e-05	0.269519151367116	0.45	0.188	1
"chr2-152336993-152338858"	3.92221904388532e-05	0.259806118023263	0.477	0.209	1
"chr11-85555694-85556102"	3.9239954962663e-05	0.324988844503504	0.135	0.022	1
"chr3-103494100-103494504"	3.93246074077274e-05	0.302725121596381	0.126	0.027	1
"chr7-63860622-63861458"	3.93355753340081e-05	0.317109744405713	0.135	0.022	1
"chr9-29318552-29319701"	3.93414654425832e-05	0.290455833004643	0.324	0.106	1
"chr4-4800836-4801272"	3.93597561247838e-05	0.3174653937681	0.153	0.035	1
"chr3-146163605-146164269"	3.9406695424997e-05	0.333788315140398	0.144	0.026	1
"chr17-27430910-27431889"	3.94841085562235e-05	0.337486173053881	0.225	0.049	1
"chr2-69382916-69383403"	3.94996128563391e-05	0.313627449551995	0.189	0.046	1
"chr14-99309660-99310645"	3.95184178873213e-05	0.324453146073423	0.171	0.034	1
"chr13-95922570-95923119"	3.95409379542674e-05	0.311775936356176	0.162	0.044	1
"chr18-61068128-61068822"	3.98942384911007e-05	0.319206183622359	0.144	0.035	1
"chr7-19680688-19681108"	4.00651947226961e-05	0.315121459088131	0.126	0.022	1
"chr3-85170904-85172960"	4.0178363277017e-05	0.299375202730177	0.333	0.11	1
"chr1-193159223-193160960"	4.02219812833991e-05	0.273065994683132	0.423	0.17	1
"chr6-39425317-39425590"	4.02426488078888e-05	0.32814182236044	0.117	0.016	1
"chr6-48411064-48412227"	4.03310944305155e-05	0.318213122330551	0.243	0.063	1
"chr12-104810818-104813077"	4.03471532684288e-05	0.292930194368251	0.351	0.131	1
"chr16-20934959-20935417"	4.03865870270702e-05	0.31407723633306	0.144	0.027	1
"chr14-101882351-101882413"	4.04198789831906e-05	0.269027551754098	0.054	0.002	1
"chr2-37427795-37428179"	4.04822870913734e-05	0.319848125231853	0.162	0.028	1
"chrX-16543171-16543545"	4.05510050746904e-05	0.317715151582058	0.126	0.023	1
"chr1-163562282-163562703"	4.05540214188956e-05	0.309572824588343	0.153	0.032	1
"chr10-78143689-78144492"	4.06095684037591e-05	0.298378120916865	0.333	0.102	1
"chr16-91525973-91526331"	4.07526110293074e-05	0.330183794322444	0.117	0.016	1
