""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr6-108607835-108608937"	0.00034261323807081	0.300149391358755	0.262	0.134	1
"chr12-26473833-26474051"	0.000342663422478445	0.320086099014781	0.082	0.012	1
"chr9-58498918-58499454"	0.000342714757106285	0.337097383055063	0.082	0.015	1
"chr17-35301488-35302429"	0.000343974375815163	0.273630751481589	0.279	0.13	1
"chr18-32016544-32018264"	0.000343995699011356	0.296101902446566	0.295	0.13	1
"chr17-88629106-88630791"	0.000344845174838154	-0.258916773908441	0.016	0.163	1
"chr5-146029054-146029122"	0.000345397777190376	0.337776352969977	0.082	0.008	1
"chr13-34659479-34660054"	0.000345574448655678	0.338348826850739	0.18	0.06	1
"chr10-95639359-95640207"	0.000346768899543738	0.321375423675027	0.23	0.109	1
"chr12-73838223-73838704"	0.000347467639401434	0.3372676178086	0.148	0.037	1
"chr13-102023506-102024164"	0.000348870479939077	0.337781657580099	0.213	0.08	1
"chr12-77498177-77498626"	0.000351343812405312	0.324443015213878	0.098	0.015	1
"chr9-57691897-57692309"	0.00035174332215851	0.301498519039064	0.098	0.023	1
"chr3-95312579-95312991"	0.000351985338566712	0.354198271731991	0.131	0.035	1
"chr2-60252764-60253184"	0.000352104483868531	0.336527715765624	0.115	0.024	1
"chr19-10970360-10970947"	0.000353343499130431	0.351571590300816	0.131	0.032	1
"chr10-21571490-21572164"	0.000353812576864301	0.335008341225269	0.279	0.096	1
"chr7-115684187-115684509"	0.000354456755691715	0.316380029812933	0.098	0.022	1
"chr4-133008006-133008405"	0.000354462928049661	0.315053439858522	0.082	0.016	1
"chr2-170496062-170498416"	0.000354970591098146	0.302857327525593	0.426	0.242	1
"chr13-100521680-100523800"	0.000355149041436456	0.295645402514692	0.23	0.11	1
"chr2-119998018-119998512"	0.000355244589882519	0.306371159978352	0.131	0.035	1
"chr14-12073294-12074175"	0.000355708073109167	0.290361132118585	0.18	0.068	1
"chr13-24865558-24867330"	0.000355763525451269	0.291343225117833	0.279	0.129	1
"chr5-21265011-21265403"	0.000355852727180126	0.329618924345705	0.098	0.018	1
"chr10-83322510-83323191"	0.00035669988098076	0.327058704102977	0.213	0.085	1
"chr6-59171091-59171710"	0.000356826127438089	0.308637793362677	0.246	0.096	1
"chr9-108378170-108378646"	0.000356934033996661	0.30852078536571	0.098	0.018	1
"chr9-40329642-40329806"	0.000359801571495498	0.319334555366878	0.066	0.004	1
"chr5-87336527-87337477"	0.00035991293295458	0.31504490859337	0.148	0.056	1
"chr1-185286993-185287185"	0.00036052732981964	0.3108192301841	0.082	0.01	1
"chr13-111981202-111981439"	0.000360541905457931	0.314008417651718	0.082	0.016	1
"chr3-122345776-122347123"	0.000360580309897155	0.298819442625247	0.279	0.113	1
"chr16-4263354-4264091"	0.000362331537563758	0.313748937280689	0.23	0.091	1
"chr8-45329231-45329835"	0.000364846864099773	0.321910271682911	0.197	0.064	1
"chr3-28474467-28474943"	0.000365305401499009	0.317584040067415	0.082	0.017	1
"chr3-144708778-144708927"	0.000366549414452947	0.332402468304025	0.082	0.014	1
"chr6-144264075-144265421"	0.000367545285046826	-0.267508651847313	0.016	0.155	1
"chr1-89476813-89477653"	0.000368173078380153	0.337687781480786	0.262	0.107	1
"chr3-142840789-142842251"	0.000368264622581567	0.297181900288775	0.197	0.067	1
"chr18-43736997-43737746"	0.00036831906174159	0.348011082783398	0.246	0.08	1
"chr9-35116183-35118260"	0.000368864507829542	0.28239109297601	0.41	0.205	1
"chr3-142826703-142827170"	0.000369029961918914	0.367634669414395	0.148	0.043	1
"chr6-42260383-42262545"	0.0003709245613795	0.264756559867989	0.443	0.262	1
"chr17-80233683-80234206"	0.000370943834180773	0.318770272395956	0.098	0.035	1
"chr16-38287606-38289283"	0.000371640908710434	0.299816078301125	0.246	0.102	1
"chr1-160850641-160851199"	0.000371851256492093	0.336242393687899	0.197	0.068	1
"chr5-54051042-54051249"	0.000372082545106707	0.330837873683685	0.098	0.015	1
"chr17-73941814-73942867"	0.000372120170912326	0.289781239049583	0.361	0.186	1
"chr2-167164468-167164860"	0.000372228051890319	0.328640580995494	0.082	0.01	1
"chr15-36475710-36477527"	0.000372418860931617	0.255276136499619	0.295	0.149	1
"chr19-17800774-17801330"	0.000372758397143537	0.315364952144338	0.148	0.041	1
"chr3-97763378-97764815"	0.000375740429818566	0.284720922873603	0.328	0.164	1
"chr4-15022253-15022683"	0.000377208351974315	0.357676649551139	0.148	0.039	1
"chr5-115074558-115075354"	0.000377322954124286	0.288165932364254	0.246	0.108	1
"chr12-99346147-99348193"	0.000380677093303039	0.279328126971261	0.393	0.214	1
"chr6-85929161-85929809"	0.000380740391761908	0.289193730076111	0.18	0.069	1
"chr7-114308945-114309351"	0.00038164969709264	0.303113966776131	0.098	0.023	1
"chr3-101513425-101514776"	0.000381895302525201	0.287883303563006	0.262	0.137	1
"chr13-113769619-113770823"	0.000382246985674624	0.323031866721556	0.262	0.122	1
"chr15-102501474-102503268"	0.00038301711016805	0.272755908101958	0.197	0.098	1
"chr5-30833208-30834009"	0.000383284487215744	0.319337592016895	0.246	0.092	1
"chr3-133555272-133555905"	0.000383333423923245	0.341471466444961	0.262	0.092	1
"chr3-106505660-106505924"	0.000384684684047241	0.322303309270664	0.098	0.02	1
"chr2-51970860-51971325"	0.000386516920383829	0.331316409614585	0.131	0.035	1
"chr13-5425279-5426219"	0.000387098139082419	-0.258222725556034	0.016	0.154	1
"chr11-100924430-100924903"	0.000387187167679088	0.295548084894054	0.115	0.037	1
"chr9-75563471-75564159"	0.000387489804890161	0.314445173238718	0.246	0.109	1
"chr4-149398257-149399933"	0.000387591155988082	0.290563699308147	0.23	0.117	1
"chr17-24056712-24057491"	0.000387720325311084	0.327876389922443	0.115	0.031	1
"chr17-36866525-36867791"	0.000387909006953628	0.251749770938709	0.508	0.297	1
"chr5-52731892-52732273"	0.00038793977351515	0.307620372913624	0.098	0.023	1
"chr1-120080668-120080992"	0.000389009985107522	0.320043222218763	0.082	0.014	1
"chr7-67040018-67040113"	0.000389041852825914	0.299113347952037	0.066	0.006	1
"chr13-112110110-112110546"	0.000389184538955634	0.303430629434925	0.098	0.023	1
"chr15-5009497-5010024"	0.000389408015508827	0.391291695535037	0.148	0.031	1
"chr19-21119556-21119920"	0.000389624612561492	0.33077731758416	0.098	0.019	1
"chr7-28581644-28582552"	0.000392218508363343	0.300160033137085	0.164	0.065	1
"chr8-25716259-25716832"	0.00039261544450638	0.321002659961382	0.18	0.068	1
"chr12-54213680-54214943"	0.000396884732362187	0.272731287757065	0.344	0.188	1
"chr3-61336145-61336711"	0.000398100081219841	0.348293204732747	0.262	0.086	1
"chr1-160684162-160684664"	0.000398118395756421	0.35190008180609	0.148	0.043	1
"chr7-143078030-143079310"	0.000398369163116189	0.30938728000269	0.066	0.009	1
"chr12-11153526-11154006"	0.000399047732897001	0.29923171820305	0.148	0.042	1
"chr2-29807388-29808156"	0.000399203999431719	0.339910155224828	0.082	0.009	1
"chr8-93888188-93888511"	0.000399443925715445	0.304150989130807	0.082	0.015	1
"chr14-65091361-65092247"	0.000400051833770707	0.294859083331948	0.164	0.065	1
"chr2-160245877-160248723"	0.000400634250257244	0.296891148917071	0.328	0.179	1
"chr9-70939830-70940379"	0.000402413471648194	0.317866901313895	0.115	0.028	1
"chr10-116995921-116996794"	0.000403208011278171	0.296306134364822	0.393	0.186	1
"chr2-154634005-154634622"	0.000405657521275383	0.371044425344444	0.115	0.027	1
"chr2-127740530-127741493"	0.000406314471452672	0.38723691681384	0.164	0.037	1
"chr14-10258164-10258526"	0.00040720007870467	0.328074212053236	0.098	0.023	1
"chr1-74433184-74433689"	0.000407202741913873	0.350112985037215	0.18	0.047	1
"chr2-181196611-181197487"	0.00040754537451591	0.311908110653674	0.213	0.092	1
"chr5-53042317-53045694"	0.00040798157624915	0.256415544671857	0.492	0.315	1
"chr2-79618556-79619605"	0.000408134275308206	0.335297541088193	0.328	0.144	1
"chr8-107164164-107164670"	0.000408227536049095	0.298158367657537	0.115	0.034	1
"chr11-32566069-32566669"	0.000408718369686862	0.360231331941605	0.115	0.02	1
"chr12-8598997-8599529"	0.000409466729548958	0.38596025378458	0.164	0.034	1
"chr1-86281651-86282640"	0.000411079681418393	0.321844830645397	0.246	0.114	1
"chr6-144759263-144759568"	0.000411091149899497	0.358032111010585	0.115	0.021	1
"chr3-19522133-19522534"	0.000411588651081961	0.347533674561152	0.082	0.017	1
"chr5-33076392-33077405"	0.000411729362620201	0.287625083318365	0.246	0.131	1
"chr8-124344975-124345473"	0.000413600312197915	0.31524653863647	0.115	0.03	1
"chr7-99229342-99230676"	0.000414048288484325	0.273898579078179	0.262	0.136	1
"chr14-121508895-121509297"	0.000414505312784469	0.284310539411986	0.098	0.027	1
"chr7-143751541-143752547"	0.000415028070987941	0.320579302728257	0.148	0.042	1
"chr16-24150461-24151838"	0.000415313932750338	0.296253413760846	0.213	0.091	1
"chr16-17175771-17176273"	0.000415603941283669	0.345779759848205	0.131	0.035	1
"chr5-18010303-18010826"	0.000415606430010822	0.345815135224127	0.164	0.043	1
"chr1-185448734-185450598"	0.000415903063541085	0.316765570985751	0.328	0.145	1
"chr8-44965076-44965507"	0.000416921008547478	0.30952174185348	0.082	0.015	1
"chr8-116071450-116071943"	0.000417031135509285	0.329354047838154	0.115	0.031	1
"chr10-82872659-82873338"	0.000417553886779702	0.300561802145995	0.098	0.021	1
"chr18-4898794-4899120"	0.00041812134904307	0.317827797723072	0.098	0.018	1
"chr5-29645218-29645715"	0.000418262992118988	0.339663877063302	0.164	0.051	1
"chr7-25614596-25617555"	0.00041898129546976	0.269191091604804	0.344	0.166	1
"chr8-77249711-77250211"	0.000419215988031864	0.35991308435061	0.164	0.036	1
"chr14-7958142-7958504"	0.000419395605876914	0.306055667118647	0.066	0.011	1
"chr14-10133878-10134348"	0.000419790994279708	0.354723855145149	0.131	0.035	1
"chr6-18271035-18271354"	0.000419954812904881	0.344818266272967	0.115	0.027	1
"chr9-123768417-123768822"	0.000424966175471047	0.297232782613747	0.082	0.014	1
"chr19-53279987-53280659"	0.000426671929662836	0.348413406541571	0.148	0.033	1
"chr4-59173674-59173818"	0.000428206876487615	0.313116209954559	0.082	0.014	1
"chr17-86919712-86920148"	0.000428245623667425	0.355950462954021	0.131	0.035	1
"chr12-83914337-83915175"	0.000428373082875941	0.29380856812543	0.115	0.033	1
"chr8-8064018-8064509"	0.000430000039066968	0.304744399567472	0.098	0.024	1
"chr12-81933320-81933879"	0.000430850808006838	0.340427151184959	0.197	0.055	1
"chr16-94631854-94633526"	0.000430881190119142	0.273336284926618	0.279	0.174	1
"chr15-85720278-85720619"	0.000432662000305775	0.331090689337198	0.066	0.006	1
"chr2-137148836-137149255"	0.000434662541938018	0.315024639125743	0.098	0.023	1
"chr16-46019732-46020033"	0.000435073778932435	0.321277101882943	0.098	0.019	1
"chr8-116021741-116022054"	0.000435775475994896	0.295854886527785	0.098	0.024	1
"chr10-106603195-106604191"	0.000436546961385126	0.351302550335244	0.311	0.109	1
"chr1-179633335-179633717"	0.000438177535396684	0.308995566025525	0.082	0.017	1
"chr3-86107998-86109060"	0.000438363718585041	0.317343582034149	0.262	0.11	1
"chr11-54944443-54945429"	0.000438449106293284	0.304044882647323	0.279	0.129	1
"chr9-92351883-92352244"	0.000442233974375283	0.306158531202869	0.098	0.02	1
"chr8-36112734-36112975"	0.000442325060430028	0.30958755732597	0.082	0.013	1
"chr18-20734084-20734676"	0.00044297842555505	0.382317567123547	0.131	0.031	1
"chr3-128187638-128188073"	0.000447798031058217	0.335630170971467	0.131	0.027	1
"chr2-124596474-124596951"	0.000449660290593711	0.354443216115153	0.148	0.04	1
"chr6-141193203-141193734"	0.000450053380531735	0.327767861339477	0.148	0.047	1
"chr5-134629339-134629971"	0.000450454017617483	0.342605479336723	0.148	0.042	1
"chr4-135705671-135706541"	0.000451338563195761	0.319726194662669	0.131	0.035	1
"chr7-141613562-141614792"	0.00045151970898174	0.304063798351511	0.098	0.019	1
"chr8-126093976-126094432"	0.000455334108186056	0.291196802082015	0.098	0.018	1
"chrX-93862333-93863019"	0.000455658606584955	0.322076771830813	0.279	0.11	1
"chr12-31397648-31398262"	0.00045622256307777	0.307663750418929	0.18	0.064	1
"chr9-61696792-61697328"	0.000456408306068137	0.342111459216628	0.164	0.045	1
"chr13-6062213-6063439"	0.000456928574270061	0.302948684309014	0.279	0.128	1
"chr16-4896429-4897232"	0.000457654038107302	0.327439580210422	0.23	0.095	1
"chr7-120979878-120980192"	0.000460730485137	0.316107763253415	0.098	0.016	1
"chr15-84621729-84622166"	0.000464905508419523	0.310572272893933	0.098	0.021	1
"chr3-63301840-63302542"	0.00046615428244271	0.298571597364764	0.115	0.033	1
"chr8-7060226-7060700"	0.000466351972153489	0.310097150637026	0.148	0.046	1
"chr15-60834569-60835055"	0.000468991585534613	0.324528111714993	0.131	0.032	1
"chr4-154492226-154492706"	0.00046940794927324	0.298820537799784	0.115	0.031	1
"chr2-167407344-167407946"	0.000471658525584666	0.362115465637953	0.131	0.034	1
"chr3-144753070-144753548"	0.000471876685056104	0.288809971078651	0.115	0.039	1
"chr4-138923904-138924200"	0.000472109898261932	0.31143801180298	0.082	0.012	1
"chr7-98116898-98121339"	0.000474509268024769	0.252143956798955	0.541	0.32	1
"chr1-138965469-138965987"	0.000474802005660955	0.330624594867353	0.164	0.046	1
"chr13-81330939-81331307"	0.000475257781800994	0.377452248131693	0.148	0.031	1
"chr5-51100013-51100196"	0.000475848785328962	0.317988051077243	0.082	0.009	1
"chr7-96987687-96987971"	0.000475924652469558	0.296511421260513	0.082	0.012	1
"chr10-116537148-116537530"	0.000477305470675116	0.320206755869412	0.098	0.023	1
"chr14-79032082-79032449"	0.000477693212409098	0.323349036821187	0.098	0.024	1
"chr9-95405259-95407943"	0.000477957845532516	-0.251733070511557	0.033	0.193	1
"chr3-116386571-116387229"	0.000478551207419097	0.311807707489228	0.098	0.03	1
"chr7-112371385-112371958"	0.000479584155071047	0.328182722136701	0.098	0.022	1
"chr5-43784025-43784444"	0.00047990976680176	0.301184718740672	0.131	0.039	1
"chr4-154627358-154628096"	0.000479946296992735	0.32066477799219	0.197	0.072	1
"chr1-105549634-105550029"	0.000481402666606335	0.310230672143072	0.115	0.026	1
"chr4-94725686-94726273"	0.000487610437575559	0.325640006457165	0.23	0.097	1
"chr5-62755904-62756439"	0.000487938683259853	0.346675774526398	0.148	0.039	1
"chr9-95828111-95828680"	0.000490084813444275	0.305309357537397	0.115	0.031	1
"chr16-85144352-85145161"	0.000490849845620615	0.319235305094755	0.213	0.084	1
"chr12-76083681-76084306"	0.000491126394433879	0.306066458651138	0.197	0.076	1
"chr1-132113074-132114418"	0.000491352992565671	0.31605442256782	0.115	0.029	1
"chr13-54079154-54080214"	0.000493626398495854	0.270974732335952	0.131	0.055	1
"chr7-81111662-81112041"	0.000494258902798516	0.305011093234705	0.082	0.013	1
"chr3-116536353-116536766"	0.000495253880968412	0.319060634114929	0.098	0.02	1
"chr11-109705728-109706502"	0.00049718466745221	0.326059636579538	0.279	0.113	1
"chr5-97022306-97022914"	0.000497794440134077	0.299855197335821	0.148	0.042	1
"chr9-121405274-121405885"	0.00049890737017604	0.300439031986344	0.098	0.021	1
"chr10-75563769-75564409"	0.000499835427663952	0.340104336396026	0.164	0.043	1
"chr7-81585331-81585781"	0.000499957100938019	0.305603571251138	0.098	0.018	1
"chr3-51672240-51674634"	0.000501654831878005	0.262544578927488	0.393	0.223	1
"chr9-61537237-61537646"	0.000502161319933992	0.302092380359656	0.082	0.012	1
"chr7-90048266-90049067"	0.000503707032504434	0.296354658515107	0.148	0.054	1
"chr17-32896427-32896956"	0.000504608259800306	0.291185051309327	0.082	0.017	1
"chr1-176990974-176991410"	0.000506297039825971	0.313889024161336	0.098	0.02	1
"chr6-71161348-71161623"	0.000506397823834181	0.299059885953604	0.082	0.012	1
"chr15-58253059-58254726"	0.000509283375585405	0.314044830586274	0.213	0.084	1
"chrX-13460946-13463472"	0.000509347517252892	0.264342791251325	0.361	0.2	1
"chr9-124288232-124288851"	0.000511699419760068	0.308403709328767	0.18	0.065	1
"chr1-187826814-187827186"	0.000512134861506175	0.334545428171015	0.082	0.014	1
"chr1-78341223-78341667"	0.000513611861361555	0.324998845183988	0.082	0.016	1
"chr11-103964042-103964465"	0.000514063229879869	0.261417655247945	0.098	0.027	1
"chr4-45474881-45475474"	0.000514251681407931	0.289368134713475	0.098	0.023	1
"chr16-48395299-48395700"	0.000514368885789289	0.309599053240223	0.115	0.027	1
"chr7-92689590-92690012"	0.000514504639820054	0.327633536736351	0.082	0.014	1
"chr4-133895284-133895861"	0.000516150939199903	0.281446460207724	0.115	0.028	1
"chr18-73824257-73824653"	0.000516794922541139	0.301329641508688	0.082	0.015	1
"chr8-8555814-8556858"	0.000517764088257108	0.282531201172339	0.393	0.227	1
"chr19-24519599-24522453"	0.00051789270300248	0.252295458934683	0.279	0.154	1
"chr4-55769685-55769969"	0.000518463231077938	0.29681429261622	0.082	0.011	1
"chr9-44658672-44659048"	0.000519138645746618	0.308614099528807	0.115	0.027	1
"chr2-5058194-5058523"	0.000519587270338505	0.300838442007526	0.066	0.008	1
"chr1-118595258-118596189"	0.000519657469415624	0.307608472370244	0.295	0.143	1
"chr5-74974203-74974690"	0.000519709677703321	0.304254556724562	0.082	0.018	1
"chr14-55733903-55734346"	0.000520871312571283	0.377383855635107	0.131	0.021	1
"chr14-105793233-105793750"	0.000520980078123818	0.309481504315249	0.148	0.05	1
"chr5-72851579-72852273"	0.000521355558480408	0.306889911972758	0.213	0.095	1
"chr16-49892407-49892756"	0.000522499049416853	0.310380408788114	0.082	0.018	1
"chr19-46741501-46741951"	0.000523286643776469	0.316127192430067	0.115	0.031	1
"chr11-54248831-54249395"	0.00052411125018632	0.275411233829287	0.098	0.027	1
"chr19-41816272-41816963"	0.000524635974530385	0.325211558508331	0.164	0.06	1
"chr4-106738763-106739119"	0.0005247866568436	0.29161698651527	0.082	0.017	1
"chr1-183778368-183778690"	0.00052556495212432	0.303243435746434	0.115	0.023	1
"chr5-115278067-115278434"	0.000527742170240917	0.312130195241192	0.098	0.024	1
"chr2-30958012-30959271"	0.000527854492361922	0.341726581429588	0.197	0.068	1
"chrX-135819247-135819566"	0.00052889594571449	0.314337381107637	0.098	0.028	1
"chr11-59183020-59184773"	0.000531128752872862	0.281978151079762	0.295	0.141	1
"chr11-94194272-94194702"	0.000531934705476283	0.30721617906426	0.131	0.043	1
"chr6-37397864-37398388"	0.000532351958008221	0.344387635102625	0.131	0.032	1
"chr1-91988888-91989259"	0.000532463496126412	0.312616112124544	0.098	0.02	1
"chr8-109904957-109905773"	0.000532479579354905	0.301099423271922	0.18	0.076	1
"chr11-76504178-76507264"	0.000533318822894292	0.255286716963899	0.311	0.181	1
"chr10-94116003-94117195"	0.000535663187173281	0.317736945668312	0.213	0.086	1
"chr19-57313186-57315259"	0.000538315151400999	0.250890336717138	0.295	0.159	1
"chr5-53241019-53242453"	0.000538930053385644	0.305611254266316	0.23	0.093	1
"chr6-127444493-127444928"	0.000540576476089333	0.331474696245476	0.148	0.051	1
"chr18-33803476-33804489"	0.000542107285459591	0.305951780675848	0.295	0.129	1
"chr5-146018191-146018587"	0.000543511673649927	0.345287326813427	0.131	0.025	1
"chr14-10568942-10569626"	0.000545505493369804	0.355656074588963	0.197	0.063	1
"chr9-32695409-32696616"	0.000547682170339418	-0.250675582125399	0.082	0.284	1
"chr8-10879283-10880173"	0.000549403740749466	0.255532731970781	0.279	0.165	1
"chr15-96569997-96570574"	0.000549413005279936	0.350230695930871	0.197	0.059	1
"chr1-185610584-185611643"	0.000550362719983106	0.334434989772834	0.164	0.061	1
"chr11-95038489-95039527"	0.00055045695875042	0.287176459280021	0.197	0.084	1
"chr2-20692518-20694210"	0.000551035739360558	0.287659100966462	0.311	0.16	1
"chr9-53817278-53817452"	0.000553214134940647	0.306292379456012	0.066	0.009	1
"chr6-147956736-147957304"	0.000553763110530426	0.307531830616917	0.115	0.034	1
"chr9-62426903-62427548"	0.000554943930689001	0.297975983960432	0.164	0.056	1
"chr16-25295507-25295949"	0.000561138777942396	0.299970956409776	0.115	0.033	1
"chr12-51871924-51872260"	0.000562836620109955	0.318280250899463	0.082	0.015	1
"chr19-14419848-14420294"	0.000563096118849941	0.328060992002105	0.164	0.048	1
"chr11-78462565-78464456"	0.000563162770909953	0.289599642764326	0.18	0.086	1
"chr9-102861583-102862237"	0.000563339526864724	0.33107204091894	0.131	0.033	1
"chr5-17419244-17420127"	0.000563559636135769	0.309258086262714	0.131	0.041	1
"chr5-100650032-100651120"	0.000564697204589618	0.299107457474187	0.197	0.09	1
"chr14-99403331-99403530"	0.00056537863941513	0.309100737136461	0.066	0.006	1
"chr5-101845894-101846375"	0.000568063360219868	0.343758960490836	0.082	0.012	1
"chr3-101668960-101669393"	0.000568898098874035	0.286899445358707	0.082	0.018	1
"chr3-88835242-88835590"	0.000569614103758189	0.272197421763922	0.082	0.017	1
"chr10-78593645-78595026"	0.000571541692307598	0.302203772646277	0.279	0.125	1
"chr11-102289752-102291161"	0.000571771501901701	0.295412264339568	0.066	0.011	1
"chr14-7824416-7825277"	0.000572490417974116	0.32349765623428	0.295	0.109	1
"chr12-91833118-91834157"	0.000572829971111801	0.297696718892241	0.246	0.127	1
"chr5-64196334-64197444"	0.000574610894370844	0.289372470493167	0.131	0.041	1
"chrX-100664894-100665149"	0.000577349025306202	0.2873493714852	0.082	0.013	1
"chr14-34587397-34588989"	0.00057799916464989	0.286488873431434	0.328	0.158	1
"chr2-45519260-45520144"	0.000578279908140081	0.330066010155174	0.279	0.107	1
"chr11-6229767-6231569"	0.000578707967712603	0.300274936384665	0.262	0.121	1
"chr16-91255582-91256315"	0.000579259860658245	0.299599003145433	0.213	0.098	1
"chr2-157477550-157478724"	0.000579610543965531	0.32367149499145	0.098	0.018	1
"chr7-99170499-99170987"	0.000581363269338806	0.309520580916742	0.098	0.025	1
"chr8-11481733-11482396"	0.00058293386545372	0.324573106966242	0.098	0.026	1
"chr1-164418838-164419770"	0.000584300358120824	0.298814129137554	0.246	0.105	1
"chr14-11631321-11632140"	0.000584602101520475	0.318296505116797	0.23	0.103	1
"chr14-25342057-25342446"	0.000587610973650932	0.293969111211517	0.098	0.022	1
"chr5-3503234-3503444"	0.000588285553029743	0.300035326029041	0.066	0.01	1
"chr1-181005227-181005710"	0.000588537032188325	0.329068318748188	0.131	0.036	1
"chr11-44484576-44485799"	0.000589532829497476	0.298421837928981	0.279	0.142	1
"chr5-99398636-99399020"	0.000590591026398369	0.336834065424719	0.115	0.027	1
"chr2-14216668-14217102"	0.000592906640963532	0.268609439556032	0.115	0.033	1
"chr16-88710502-88711676"	0.000593753297215636	0.284624258355853	0.475	0.254	1
"chr1-5170399-5170862"	0.000593983591713021	0.324564159400623	0.197	0.075	1
"chr8-79155622-79156560"	0.000596091139678298	0.321118074576632	0.197	0.068	1
"chr13-40850594-40851085"	0.000596697021610895	0.301757420242445	0.115	0.028	1
"chr11-101367280-101367981"	0.000597286246718455	0.276010115430149	0.115	0.039	1
"chr12-78000355-78000867"	0.000597440347273281	0.295081943159198	0.148	0.055	1
"chr16-8862125-8862994"	0.000598102197669745	0.282713690809766	0.328	0.152	1
"chr4-15321772-15322043"	0.00059991359243035	0.302505358561393	0.082	0.017	1
"chr10-126950419-126950966"	0.000600713908778612	0.290868054274745	0.131	0.042	1
"chr3-28740376-28740698"	0.000602841625988232	0.277957415883254	0.066	0.007	1
"chr19-16137561-16137879"	0.00060287835243876	0.289938507854677	0.098	0.019	1
"chr13-9380769-9381100"	0.000604331360290337	0.291368523091739	0.098	0.022	1
"chr2-38827825-38828279"	0.000604384005953759	0.317238022271776	0.148	0.046	1
"chr18-61383406-61384619"	0.000605187689333533	0.26208957496468	0.328	0.166	1
"chr17-5010765-5011168"	0.000605697442113869	0.311743018818465	0.082	0.011	1
"chr3-81021879-81022182"	0.000605776872408583	0.300406181675171	0.098	0.021	1
"chr5-91176336-91176783"	0.000606202183993067	0.312228687557617	0.098	0.024	1
"chr6-113674886-113675743"	0.000607282586971714	0.359488312427537	0.164	0.043	1
"chr2-59158057-59158695"	0.000609158468263729	0.302074233659062	0.23	0.094	1
"chr10-127149937-127153198"	0.000609394077376581	0.258738259292291	0.459	0.252	1
"chr17-44135724-44137288"	0.000610181084116879	0.269997915557477	0.328	0.17	1
"chr2-5425595-5426003"	0.000610457312140131	0.300474034349278	0.098	0.023	1
"chr8-125906814-125907411"	0.000611418842541255	0.301353809121375	0.131	0.039	1
"chr7-136445196-136445489"	0.000611609322133078	0.302694650957138	0.082	0.012	1
"chr16-38345262-38345770"	0.000611648511505899	0.30703529783273	0.131	0.058	1
"chr16-33888131-33888270"	0.000612126991968416	0.322844954008433	0.066	0.005	1
"chr4-88876278-88876696"	0.000612265910198591	0.321363263975182	0.098	0.023	1
"chr3-106527841-106528460"	0.00061406080683843	0.286821619889197	0.131	0.047	1
"chr1-62122547-62122753"	0.000614701530454088	0.311305864932869	0.082	0.012	1
"chr4-5725299-5725641"	0.000615308413577073	0.296952658739235	0.082	0.018	1
"chr17-86163692-86164973"	0.000616192861932159	0.293532607417774	0.262	0.114	1
"chr15-12367159-12368500"	0.000617255539272061	0.272402902643163	0.377	0.225	1
"chr7-130854611-130856159"	0.000618236698263761	0.289080201417173	0.213	0.097	1
"chr13-111597958-111598752"	0.000619393398414502	0.320899334992664	0.197	0.076	1
"chr5-144933419-144934743"	0.000621503508314402	0.296825124866035	0.164	0.068	1
"chr2-174760090-174761854"	0.000622490599782446	0.31418123815033	0.246	0.095	1
"chr17-80064021-80064362"	0.000623644344280485	0.282804786290803	0.066	0.008	1
"chr3-63508909-63509846"	0.000624265373284538	0.314975917576732	0.131	0.044	1
"chr3-143447244-143447792"	0.000624626457572137	0.307241969186072	0.115	0.031	1
"chr13-74147323-74147982"	0.000624840530027586	0.313671866797658	0.197	0.064	1
"chr11-90357959-90358806"	0.000629447959271945	0.321420974179322	0.148	0.048	1
"chr7-47059357-47059757"	0.00063057005796738	0.299396213699174	0.082	0.017	1
"chr4-107238107-107238601"	0.000633881509979916	0.329850121007475	0.115	0.027	1
"chr9-122069591-122070096"	0.000634088745924391	0.33168362097332	0.098	0.023	1
"chr5-149313082-149313618"	0.000635129914842968	0.313420292654447	0.164	0.054	1
"chr10-60794320-60797042"	0.000638156216507797	0.291266916389583	0.295	0.144	1
"chr11-67030754-67032047"	0.000640449416574518	0.257609030306279	0.508	0.291	1
"chr13-74958163-74958314"	0.000642056621591217	0.305723224272516	0.082	0.013	1
"chr3-144664745-144665308"	0.000643378343034936	0.320228238992216	0.164	0.058	1
"chr16-20536899-20538001"	0.000645471422560338	0.296583498651633	0.148	0.04	1
"chr8-79160267-79160776"	0.000646313554606118	0.287865984489454	0.098	0.025	1
"chr2-32530526-32531029"	0.000646626176605045	0.31659475828841	0.131	0.032	1
"chr9-11380430-11380920"	0.000646791220074274	0.354461376009755	0.164	0.05	1
"chr15-59439358-59440284"	0.000650805012122461	0.31259148561871	0.18	0.065	1
"chr1-194737675-194737930"	0.000651304081349548	0.288986929286089	0.066	0.008	1
"chr4-145178782-145179637"	0.000651841061018251	0.286533577461162	0.279	0.112	1
"chr9-114646579-114647563"	0.000654507172526246	0.273444938202481	0.279	0.135	1
"chr1-164120291-164120745"	0.000656095723882246	0.299375754156532	0.115	0.027	1
"chr7-140927161-140927994"	0.000657555122543779	0.30515605255456	0.115	0.027	1
"chr11-30200384-30200862"	0.000657939703168117	0.323840874355201	0.115	0.031	1
"chr12-80645763-80646752"	0.000658689156864574	0.289874612740496	0.131	0.036	1
