""	"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"
"chr13-54621442-54622632"	4.25286659012754e-05	0.332466939425945	0.308	0.14	1
"chr5-34196491-34197439"	4.2541087313462e-05	0.354165089087529	0.077	0.007	1
"chr4-151932988-151934669"	4.27120004688725e-05	0.306093916418898	0.431	0.2	1
"chr11-99112835-99113589"	4.32030414789349e-05	0.359630584470626	0.2	0.059	1
"chr17-30901417-30902038"	4.33794450174253e-05	0.364642586925472	0.154	0.033	1
"chr8-121909134-121910176"	4.3807563293686e-05	0.377241389267505	0.154	0.035	1
"chr2-28839412-28841231"	4.40264189698852e-05	0.295814267457158	0.462	0.229	1
"chr9-61593956-61594326"	4.40824443318454e-05	0.322698504823776	0.062	0.002	1
"chr17-29018588-29018970"	4.57658224061726e-05	0.343844633626853	0.077	0.007	1
"chr4-133129762-133132511"	4.63213707019277e-05	0.254337501927172	0.477	0.302	1
"chr18-38509926-38511036"	4.65401796845287e-05	-0.252557783317762	0.031	0.213	1
"chr13-93238881-93240323"	4.66467082732768e-05	-0.255797718612475	0.015	0.152	1
"chr11-76243087-76244176"	4.69793387767317e-05	0.343909155637297	0.277	0.098	1
"chr7-127272832-127274544"	4.70769044426479e-05	0.296451370685608	0.369	0.19	1
"chr12-111037268-111040533"	4.72715197102509e-05	0.260891736200861	0.615	0.367	1
"chr8-84840040-84841141"	4.76201259304839e-05	0.303286452587355	0.369	0.189	1
"chr10-76961254-76962499"	4.78164615791292e-05	0.36683133358372	0.308	0.125	1
"chr11-77685498-77688073"	4.84164862998459e-05	0.255683455628956	0.538	0.334	1
"chr5-124327223-124328773"	4.84760721075304e-05	0.261672448548176	0.508	0.32	1
"chr19-5770109-5771807"	4.85435688779632e-05	0.321094671168491	0.323	0.147	1
"chr5-39617080-39618080"	4.86786749320584e-05	-0.266485317519947	0.031	0.208	1
"chr10-41595625-41595882"	4.87836082812217e-05	0.336262061949611	0.062	0.002	1
"chr8-84902464-84903922"	4.93994891231367e-05	0.290047565221859	0.446	0.228	1
"chr8-70789975-70793458"	4.9971505572992e-05	0.265891522084016	0.508	0.286	1
"chr4-135986471-135987690"	5.00305503005233e-05	0.322590145407347	0.385	0.171	1
"chr7-44815058-44817174"	5.05305148031337e-05	0.265970870634209	0.508	0.302	1
"chr9-54699134-54700197"	5.08531017347259e-05	0.350757276144436	0.231	0.093	1
"chr10-80740884-80742912"	5.09100339675753e-05	0.285655253245024	0.415	0.223	1
"chr2-166655689-166657010"	5.12435005148758e-05	0.376453381045415	0.2	0.065	1
"chr11-3529973-3532704"	5.14229069475915e-05	0.363832288080937	0.138	0.025	1
"chr11-79339083-79340525"	5.22433314448833e-05	0.314498661435286	0.338	0.161	1
"chr2-91710005-91711660"	5.27042480271058e-05	0.272828703511289	0.508	0.273	1
"chr19-4169196-4170660"	5.29011355776889e-05	0.295199607549761	0.446	0.224	1
"chr2-121270764-121271951"	5.3001260476219e-05	0.321050885807258	0.369	0.163	1
"chr11-85352259-85354474"	5.33510223816474e-05	0.269681035310795	0.538	0.306	1
"chr8-71521566-71522148"	5.37218704837922e-05	0.366961607773102	0.2	0.074	1
"chr15-103453578-103453734"	5.39983796510656e-05	0.348913166915222	0.062	0.002	1
"chr4-63399251-63399610"	5.46254458551101e-05	0.324631264055506	0.062	0.003	1
"chr5-23386574-23387401"	5.49658517423467e-05	0.35272658333088	0.277	0.123	1
"chr5-38498134-38499226"	5.50871335370189e-05	-0.263691427723347	0.031	0.202	1
"chr2-30463211-30464662"	5.55320880577244e-05	0.27187024860439	0.462	0.245	1
"chr17-27650079-27651133"	5.63578603423994e-05	0.351744438047068	0.215	0.084	1
"chr3-79913822-79914661"	5.66578667181392e-05	-0.250627562152148	0	0.118	1
"chr6-65596763-65598966"	5.69003045637744e-05	-0.26476168272402	0.046	0.218	1
"chr8-105170007-105171955"	5.75991940819444e-05	0.263695727209055	0.492	0.325	1
"chr7-127911973-127913087"	5.76011559950598e-05	0.276825520474911	0.4	0.209	1
"chr11-78115088-78116040"	5.77928816343224e-05	0.300443306692353	0.308	0.13	1
"chr17-35088934-35090509"	5.78267182489851e-05	0.286245294758273	0.354	0.194	1
"chr12-91685724-91686779"	5.81219689668426e-05	-0.27612639169716	0.046	0.206	1
"chr11-70968571-70971126"	5.91983380355808e-05	0.251623390827125	0.554	0.329	1
"chr19-42128156-42129831"	5.92890591771218e-05	0.266745737142816	0.538	0.306	1
"chr11-78696794-78698336"	5.94236420861689e-05	0.282490336030372	0.477	0.254	1
"chr18-82920234-82922217"	5.94835785059694e-05	-0.254060203035778	0.077	0.26	1
"chr7-28741110-28742519"	5.95902520687182e-05	0.281448398813415	0.369	0.21	1
"chr10-116874182-116876630"	5.96881871050129e-05	-0.257741475105149	0.123	0.329	1
"chr7-141390001-141393321"	5.9782629498971e-05	0.264167748371665	0.492	0.283	1
"chr9-43200228-43200608"	5.99950100469493e-05	0.36896666731679	0.108	0.013	1
"chr2-26388462-26389882"	6.02277242595573e-05	0.314812529739292	0.354	0.158	1
"chr5-134269715-134270078"	6.08347286280219e-05	0.343512222565196	0.062	0.004	1
"chr19-7039179-7041049"	6.09203593276803e-05	0.265911917749041	0.569	0.325	1
"chr19-34021446-34022293"	6.13028391026636e-05	-0.262306235744798	0.015	0.158	1
"chr1-152039352-152041615"	6.13496775727922e-05	-0.265316452350845	0.077	0.289	1
"chr17-24885757-24888064"	6.1446515746846e-05	0.263400483451081	0.477	0.291	1
"chr18-12971957-12974723"	6.15521355507741e-05	0.264462046919053	0.615	0.399	1
"chr15-79773877-79775012"	6.19155376325548e-05	0.279363349697788	0.385	0.219	1
"chr4-126467560-126469162"	6.21981609461794e-05	0.297382992959199	0.462	0.228	1
"chr5-66061963-66063157"	6.24276013955486e-05	0.349334119011981	0.2	0.063	1
"chr3-89101338-89102583"	6.2737169121679e-05	0.28542552414351	0.431	0.24	1
"chr6-6149265-6150395"	6.27444575700095e-05	-0.255892651832946	0.046	0.227	1
"chr17-26506102-26509559"	6.31488086897744e-05	0.253447820020672	0.554	0.344	1
"chr7-19664048-19665979"	6.32154754934805e-05	0.277520363036506	0.431	0.248	1
"chr3-108145463-108146643"	6.34462600686629e-05	0.297737120771302	0.4	0.202	1
"chr8-65125766-65127045"	6.36064589678333e-05	-0.268553398341221	0.062	0.232	1
"chr15-81925441-81926648"	6.37200953371378e-05	0.285038605414425	0.338	0.161	1
"chr11-53769015-53771712"	6.40080358463336e-05	0.26370675957821	0.462	0.31	1
"chr14-28398660-28400715"	6.4159033666378e-05	-0.250250106811581	0.046	0.223	1
"chr8-119784146-119784465"	6.42980730125577e-05	0.345203811094875	0.062	0.002	1
"chr2-35199861-35201699"	6.58800941276057e-05	0.258116600492587	0.6	0.348	1
"chr17-26537961-26538556"	6.6475718763141e-05	0.325596190213785	0.277	0.108	1
"chr4-43441695-43444116"	6.68113947879611e-05	0.250950200696156	0.508	0.364	1
"chr19-4838626-4839911"	6.77031561897582e-05	0.29810540703105	0.354	0.185	1
"chr8-105700237-105702429"	6.81853366473486e-05	0.294813816416818	0.415	0.202	1
"chr19-3849855-3852910"	6.83513001204266e-05	0.25937026559943	0.6	0.331	1
"chr11-117610959-117611595"	6.95921251364678e-05	0.350288385677152	0.262	0.085	1
"chr7-44970020-44970887"	7.07622842616965e-05	0.325431693466461	0.215	0.078	1
"chr8-94917282-94918365"	7.16235764339472e-05	0.350751591366651	0.169	0.065	1
"chr17-27242470-27242810"	7.41347164406058e-05	0.362999349580106	0.077	0.01	1
"chr17-35515834-35517921"	7.45601350279985e-05	0.256578056076215	0.431	0.257	1
"chr15-82337903-82340069"	7.49217577671253e-05	0.288462831339415	0.369	0.193	1
"chr2-167924711-167925762"	7.50553491992781e-05	0.334862396467093	0.292	0.137	1
"chr2-119476638-119478753"	7.50811524042902e-05	0.250032725537196	0.677	0.402	1
"chr9-106169819-106172004"	7.53384845134299e-05	0.266326962599328	0.538	0.315	1
"chr19-14655209-14656542"	7.54480637122609e-05	-0.261206124217502	0.015	0.16	1
"chr2-34870571-34871603"	7.60619696535224e-05	0.269772464572467	0.462	0.271	1
"chr11-87108488-87110093"	7.60701525914702e-05	0.253582121401571	0.554	0.319	1
"chr15-79883212-79883755"	7.64438621707891e-05	0.36956622039252	0.2	0.066	1
"chr8-105565229-105567311"	7.75937413785107e-05	0.26976192168219	0.462	0.255	1
"chr9-77750192-77751544"	7.80866181117359e-05	0.276863723937555	0.4	0.22	1
"chr11-87754868-87755690"	7.82763628121792e-05	0.385840662434907	0.077	0.006	1
"chr14-27667019-27667962"	7.82894279400663e-05	-0.265549903407376	0.015	0.171	1
"chr6-7576818-7577141"	7.83411877138647e-05	0.352805835086103	0.062	0.002	1
"chr17-34930771-34932210"	7.83803999920341e-05	0.288913682102716	0.369	0.204	1
"chr1-121462372-121464580"	7.89224730719468e-05	-0.271060651397986	0.092	0.292	1
"chr8-88137548-88138720"	7.91710991629148e-05	0.280680693260215	0.477	0.247	1
"chr11-102229212-102230707"	8.00962783927944e-05	0.287755885781836	0.369	0.164	1
"chr2-156420468-156423016"	8.03740115272851e-05	0.304545707467267	0.354	0.181	1
"chr2-167536252-167539270"	8.08443231013796e-05	0.266764216464548	0.523	0.277	1
"chr15-98634066-98635294"	8.09239193791707e-05	0.312223658547723	0.262	0.123	1
"chr2-165033915-165035236"	8.1295155444462e-05	0.290275940505017	0.354	0.193	1
"chr15-34442743-34444414"	8.17630610368525e-05	0.260055049374803	0.523	0.305	1
"chr5-112498901-112500603"	8.26816849918077e-05	-0.252572404630786	0.031	0.177	1
"chr18-56924535-56926333"	8.28199365613365e-05	0.263096390977665	0.508	0.335	1
"chr2-58279006-58279805"	8.36179986920798e-05	-0.275266044606897	0.046	0.198	1
"chr18-36286020-36288195"	8.42726777603833e-05	0.263651129453119	0.523	0.283	1
"chr11-97434642-97435692"	8.44376956723313e-05	0.330727204605956	0.231	0.086	1
"chr17-26916552-26917702"	8.46690074733379e-05	0.276064765725661	0.431	0.215	1
"chr11-70431916-70433422"	8.48872555196566e-05	0.281405492106104	0.431	0.248	1
"chr7-141901809-141902932"	8.50566632904006e-05	0.288907259482643	0.338	0.2	1
"chr4-138434215-138435352"	8.51634517571145e-05	0.315159046844529	0.262	0.134	1
"chr11-103027875-103029198"	8.53188433958442e-05	0.270853743672316	0.523	0.326	1
"chr8-70592778-70599616"	8.58267351033122e-05	0.257902300715627	0.538	0.28	1
"chr13-98204340-98206863"	8.60008760338627e-05	0.267151091500414	0.508	0.296	1
"chr4-111897615-111899270"	8.62355814048806e-05	-0.270398914320937	0.062	0.258	1
"chr6-120112312-120112710"	8.64251329228312e-05	0.371271129827712	0.092	0.011	1
"chr9-123274168-123274964"	8.65381708442024e-05	0.358801918870461	0.108	0.019	1
"chr4-132463453-132464423"	8.70393828299881e-05	0.312403690352852	0.231	0.105	1
"chr7-82732662-82733780"	8.7110916290733e-05	-0.258868891904472	0.046	0.196	1
"chr4-133518101-133519808"	8.72953963729511e-05	0.300944269943946	0.4	0.209	1
"chr11-70645974-70649620"	8.81966082086609e-05	0.26031043265827	0.508	0.331	1
"chr7-99468042-99469289"	8.83828563664987e-05	0.330639720352747	0.354	0.163	1
"chr2-25428250-25430017"	8.91589522537411e-05	0.286712522314273	0.354	0.203	1
"chr15-77969736-77971617"	8.93574857022997e-05	0.292920275389406	0.308	0.165	1
"chr7-44747754-44749322"	9.04640946584644e-05	0.260784928899068	0.523	0.31	1
"chr4-107177748-107179609"	9.07946269666179e-05	0.264746826074104	0.523	0.305	1
"chr17-47592981-47596186"	9.24857776100408e-05	0.280086742925049	0.415	0.233	1
"chr1-134188839-134189805"	9.26203692670235e-05	0.34446439490345	0.246	0.086	1
"chr19-4810623-4812313"	9.27009275981252e-05	0.260579339264134	0.508	0.309	1
"chr7-126428171-126429870"	9.28521043517077e-05	0.272200851483873	0.4	0.244	1
"chr19-4793230-4794595"	9.29690749642083e-05	0.2611097392737	0.446	0.253	1
"chr6-145346175-145348380"	9.29723770978647e-05	-0.253876675130522	0.062	0.239	1
"chr19-6339842-6341897"	9.48511935877204e-05	0.295048994847029	0.338	0.181	1
"chr17-56474229-56476831"	9.54248720851572e-05	0.30056177347982	0.292	0.124	1
"chr3-89164470-89165507"	9.63989162692908e-05	0.298188039474544	0.4	0.188	1
"chr9-44406679-44408110"	9.66184271052953e-05	0.286145259323647	0.4	0.233	1
"chr4-149425669-149427157"	9.70496498932218e-05	0.284755299252743	0.354	0.194	1
"chr10-75591531-75591832"	9.82123172804113e-05	0.342065568766804	0.077	0.009	1
"chr6-30692991-30694139"	9.8383952112099e-05	0.309083600927174	0.308	0.127	1
"chr11-116138179-116139801"	9.86745962790108e-05	0.270845266561496	0.369	0.193	1
"chr18-60750632-60750934"	9.89391482899119e-05	0.346854878414976	0.062	0.001	1
"chr8-71664084-71666225"	9.90040599702071e-05	0.34415916424972	0.2	0.071	1
"chr10-116191968-116193143"	9.94273585670297e-05	-0.250650060705162	0.092	0.289	1
"chr16-87599406-87600325"	9.95868331347194e-05	-0.261753117419867	0.046	0.203	1
"chr8-72547379-72550019"	9.97941309447754e-05	0.256934746021571	0.585	0.321	1
"chr2-52955109-52955453"	0.000100359697311361	0.38310937186542	0.062	0.002	1
"chr17-25569697-25571677"	0.000101131400229092	0.344201104279021	0.169	0.044	1
"chr7-101905294-101906543"	0.000101910963654461	0.283750109555413	0.446	0.244	1
"chr19-6060701-6062490"	0.000101965000257449	0.283520422744721	0.385	0.202	1
"chr17-78273059-78274757"	0.000103028523907094	-0.256919826472586	0.108	0.302	1
"chr8-70679107-70680750"	0.000103065646558843	-0.253139210209611	0.046	0.245	1
"chr5-32712716-32714629"	0.000103623371948219	0.274210369225336	0.415	0.256	1
"chr5-34948667-34950214"	0.000103756584004443	0.279027909213855	0.4	0.216	1
"chr3-104511200-104512580"	0.000104199753351664	0.260700929691573	0.477	0.307	1
"chr10-4107365-4108186"	0.000105295677445552	-0.261281957928422	0.031	0.175	1
"chr3-87986707-87988071"	0.000105548076399123	0.325490596584365	0.215	0.092	1
"chr2-119674418-119675876"	0.000105634604618486	0.29082101105749	0.385	0.194	1
"chr7-97331680-97333793"	0.000106708315934586	0.270826423569565	0.477	0.288	1
"chr4-135080010-135080763"	0.000106987011808794	0.355997543997044	0.077	0.009	1
"chrX-169980470-169981179"	0.000107549114133131	0.372439720937105	0.108	0.01	1
"chr7-84532613-84533344"	0.000107784361817137	-0.25446176308745	0.031	0.169	1
"chr4-136451300-136453433"	0.000107785911552637	0.268303906655187	0.4	0.209	1
"chr17-31295075-31298073"	0.000108242248267491	0.251838864280458	0.492	0.288	1
"chr8-121906166-121908431"	0.000108877635400289	0.261985737620872	0.462	0.298	1
"chr4-139129881-139131515"	0.000109032583273055	0.265915629687176	0.4	0.252	1
"chr3-84038671-84041208"	0.000109099331233459	0.258630460748766	0.523	0.302	1
"chr4-150280680-150282592"	0.000109195227824847	0.264646965376776	0.446	0.238	1
"chr4-134701865-134705635"	0.000109326154445871	0.2833970436643	0.415	0.244	1
"chr9-59577612-59578927"	0.000109505799950032	0.30280883411044	0.323	0.152	1
"chr19-6427042-6429239"	0.000109553755554666	0.326286303463153	0.262	0.102	1
"chr4-134930201-134931672"	0.000109757090029337	0.267580189783842	0.431	0.249	1
"chr4-139511751-139513551"	0.00010980501479317	0.307164455221281	0.262	0.121	1
"chr8-111033448-111034647"	0.000112138184901588	0.289899259633014	0.369	0.178	1
"chr3-142743996-142746532"	0.000112349985225714	-0.273670598137714	0.046	0.206	1
"chr11-73094116-73095030"	0.000113665081809317	0.332507799018296	0.077	0.011	1
"chr17-34951871-34953191"	0.000114045775287298	0.296336571317875	0.308	0.151	1
"chr10-126019462-126020156"	0.000114201578451767	-0.258312463932973	0.015	0.153	1
"chr2-31151895-31152795"	0.000114418336239077	0.323024820522499	0.231	0.102	1
"chr10-80754732-80756471"	0.000115206323765407	0.263784704073212	0.4	0.215	1
"chr6-66906848-66909569"	0.000116528947410533	-0.257928100932059	0.046	0.212	1
"chr8-122610635-122613068"	0.000117194340869589	0.267421177105204	0.431	0.298	1
"chr14-54931574-54931695"	0.000117704985913267	0.303620329586615	0.062	0.003	1
"chr17-33939387-33941467"	0.000117780986040811	0.292389592104788	0.308	0.147	1
"chr11-100701321-100704721"	0.000118401985638354	0.289259896859524	0.292	0.135	1
"chr17-25726666-25728876"	0.000118713422986926	0.276641631941199	0.462	0.25	1
"chr4-133729364-133730404"	0.000120852358058505	0.297725964130344	0.262	0.119	1
"chr2-154568486-154570738"	0.000122031657358716	0.250626195172478	0.585	0.334	1
"chr13-43268919-43269263"	0.000123821319677805	0.372652227568273	0.092	0.011	1
"chr19-6418087-6419379"	0.000124019531827629	0.334849631136319	0.231	0.068	1
"chr4-155624082-155625361"	0.000124321640285381	0.273711528201928	0.508	0.273	1
"chr11-102429752-102433084"	0.000124395782614475	0.270133629522639	0.446	0.238	1
"chr19-5460339-5461220"	0.000125008228293122	0.314127857733287	0.215	0.096	1
"chr17-27203081-27205017"	0.000126529017402532	0.27223722622242	0.4	0.233	1
"chr7-127470139-127472556"	0.000126901056080821	0.266358450386297	0.477	0.262	1
"chr9-13680535-13682199"	0.000126941054132398	-0.264470606003884	0.092	0.277	1
"chr4-62977437-62977788"	0.000127463910677805	0.362341792259307	0.062	0.002	1
"chr8-8225069-8226495"	0.000127537940472096	-0.255445893306124	0.092	0.303	1
"chr11-77925878-77926299"	0.000127722907451562	0.305440539933966	0.062	0.003	1
"chrX-152342067-152343021"	0.000129043917728303	0.308227606766161	0.323	0.15	1
"chr3-119701129-119702445"	0.000129126603699939	-0.264815232482303	0.015	0.159	1
"chr15-88745188-88746377"	0.000131418171084925	-0.2567709283923	0.031	0.185	1
"chr7-142959447-142960198"	0.000131820902188713	0.322980025783634	0.092	0.012	1
"chr7-29179898-29181064"	0.000132946544378208	0.269359550246858	0.431	0.259	1
"chr15-79830401-79830814"	0.000133957670563812	0.346346460095766	0.123	0.023	1
"chr4-136205830-136207194"	0.000134113639097901	0.292884220652867	0.292	0.149	1
"chr6-31215979-31218721"	0.000134941986512538	0.281675162045561	0.323	0.194	1
"chr16-58501840-58502155"	0.000135419051643042	0.333469392354584	0.077	0.005	1
"chr17-49451333-49452991"	0.00013555553955375	-0.255115730211773	0.046	0.184	1
"chr1-23916906-23918293"	0.000135668758512319	-0.253948221701025	0.015	0.166	1
"chr2-32960833-32963266"	0.000136197092143699	0.282031649115393	0.4	0.215	1
"chr18-74500820-74503128"	0.000137097162782415	-0.250847888658352	0.062	0.23	1
"chr19-46055819-46057696"	0.00013744316164011	0.254307102653244	0.508	0.293	1
"chr9-108507387-108508495"	0.000137803215448299	0.263647316649292	0.462	0.289	1
"chr8-120415663-120417654"	0.000138517774855247	0.265071516047301	0.462	0.256	1
"chr15-98761860-98763677"	0.000140347929343096	0.257376304819863	0.446	0.267	1
"chr11-58846823-58847641"	0.000140528540285021	0.287105093795266	0.308	0.145	1
"chr13-96670225-96671828"	0.000140614545918811	0.280583141012898	0.477	0.276	1
"chr7-109751567-109752909"	0.000140670206954841	0.290850999387543	0.354	0.19	1
"chr12-76536944-76537837"	0.000140709652304417	0.325559162255913	0.092	0.015	1
"chr2-167367589-167368091"	0.000140734701080785	0.33124267316857	0.108	0.023	1
"chr7-80293838-80295324"	0.00014162938555426	0.262345615973743	0.431	0.269	1
"chr4-119636718-119638732"	0.00014253876270634	-0.260071012706794	0.015	0.15	1
"chr8-122566862-122570587"	0.000142613885608888	0.264428765776641	0.431	0.268	1
"chr4-132535286-132536213"	0.000143919434080501	0.32322116892346	0.292	0.135	1
"chr3-103860000-103860339"	0.00014492175103492	0.312258345108564	0.062	0.004	1
"chr4-140944455-140945583"	0.000145080860975015	0.327523796739562	0.062	0.006	1
"chr11-32186148-32186381"	0.000145226550194315	0.295206780761672	0.062	0.004	1
"chr2-153090496-153091057"	0.000145645319808636	0.329639429364218	0.077	0.007	1
"chr19-23955630-23956980"	0.00014629496671365	0.411942120435575	0.169	0.029	1
"chr1-59912397-59914402"	0.00014718935193217	0.250997619664864	0.523	0.312	1
"chr2-156887106-156887327"	0.000147756519302436	0.334752030757708	0.062	0.003	1
"chr5-128579021-128579819"	0.000151094635761062	-0.25511863840654	0	0.106	1
"chr8-105936672-105938591"	0.000152125589171457	0.281130928085766	0.415	0.215	1
"chr4-108326878-108328796"	0.000154091105736251	0.280510827694382	0.446	0.278	1
"chr19-8870880-8872644"	0.0001547081546766	0.272614554156362	0.431	0.231	1
"chr18-38566260-38567391"	0.000154814777469766	-0.252963413384569	0.015	0.16	1
"chr13-37993060-37994604"	0.000155734800483428	0.276726765699225	0.415	0.224	1
"chr3-108044322-108045355"	0.000156433502275139	0.269607371489186	0.477	0.252	1
"chr3-107695210-107697379"	0.000157365417138877	0.251290678778981	0.492	0.305	1
"chr9-108489932-108491533"	0.000158080064749897	0.26387300020213	0.4	0.242	1
"chr8-72318445-72320508"	0.000160862252698391	0.274973339264833	0.477	0.258	1
"chr18-24101397-24102957"	0.000161733064238036	-0.254217888738809	0.015	0.146	1
"chr4-62470525-62471185"	0.000162331351547078	0.325614196921002	0.2	0.081	1
"chr1-58504288-58505471"	0.00016275951938862	0.297932691684804	0.415	0.208	1
"chr9-21508909-21510997"	0.00016303898738676	0.270768265890132	0.431	0.225	1
"chr11-85310503-85312634"	0.000163879319156414	0.26097022909531	0.462	0.273	1
"chr3-96600776-96601672"	0.000164521063939681	0.341922868808269	0.2	0.081	1
"chr17-56830678-56831892"	0.000165014238188907	0.253890463017123	0.492	0.31	1
"chr19-6234495-6236640"	0.000165163229767198	0.261946979914419	0.369	0.22	1
"chr19-6398453-6402005"	0.00016562664676743	0.296985874284803	0.246	0.119	1
"chr2-33369478-33371874"	0.000166392802730807	0.264288841204333	0.462	0.282	1
"chr11-83963964-83964900"	0.000166432165184665	0.315439660026523	0.292	0.135	1
"chr17-46382974-46384715"	0.000167140261904136	0.255139389606078	0.462	0.285	1
"chr9-122903089-122903426"	0.000167659840231956	0.351260355164643	0.062	0.002	1
"chr8-3620439-3622292"	0.000167884904910288	0.271509956424764	0.4	0.242	1
"chr2-27142002-27142647"	0.000168590027142521	0.337254251214369	0.062	0.002	1
"chr7-105394547-105396486"	0.000169345071375249	-0.252507569544445	0.046	0.205	1
"chr7-27673329-27675205"	0.000172380183800213	0.272703210880838	0.477	0.231	1
"chr19-6140382-6141855"	0.0001754429297587	0.275056965408382	0.385	0.202	1
"chr17-28079454-28081066"	0.000176025763536514	0.321351512727937	0.262	0.116	1
"chr19-7381981-7383796"	0.000176667170116292	0.271603863025691	0.369	0.188	1
"chr15-64920207-64923373"	0.000177893654602098	-0.252724536018175	0.046	0.239	1
"chr17-27238686-27238936"	0.000178048741601187	0.318772216551846	0.077	0.005	1
"chr2-26299943-26301220"	0.000178711128799943	0.290777715237555	0.292	0.129	1
"chr3-52396334-52396698"	0.000179985922245815	0.326603662673788	0.062	0.005	1
"chr13-55099382-55100597"	0.000180430129546631	0.295594447684908	0.308	0.154	1
"chr10-98665832-98666606"	0.000180548293090366	-0.257465240476966	0.046	0.178	1
"chr2-91181267-91184262"	0.000182323604624139	0.252110390980983	0.538	0.319	1
"chr2-156838882-156842465"	0.000184464800027243	0.275676572167914	0.354	0.205	1
"chr15-79895999-79896368"	0.000188899809678259	0.355252361366467	0.108	0.019	1
"chr15-102135605-102136858"	0.00018923723477187	0.258051437645783	0.462	0.265	1
"chr2-119320659-119323414"	0.000189350222546172	0.302872389666971	0.262	0.143	1
"chr11-101301621-101302599"	0.000189511017296098	0.297904709135817	0.262	0.098	1
"chr10-42678588-42679708"	0.000190279532889991	0.301293616232382	0.415	0.202	1
"chrX-7789504-7790206"	0.000190653193999628	0.31966413650258	0.215	0.08	1
"chr14-55105526-55106915"	0.000191694212506221	0.290422112421282	0.354	0.173	1
"chr9-57642981-57647075"	0.000192287320042624	0.268793899108126	0.431	0.238	1
"chr7-44552824-44554387"	0.00019252274131629	0.301895827503812	0.354	0.19	1
"chr11-98907295-98908443"	0.00019294528658361	0.268404582198463	0.323	0.159	1
"chr16-43806796-43807626"	0.000193697456798951	-0.25329487602676	0.015	0.137	1
"chr10-7191708-7192557"	0.000194953684661631	-0.254912361793118	0.015	0.152	1
"chr11-101008169-101010774"	0.000195035949424809	0.260930314212192	0.323	0.188	1
"chr17-56989396-56990834"	0.000199770874328289	0.256441181633553	0.446	0.265	1
"chr7-28865744-28866433"	0.000200842619347458	0.334946314321089	0.185	0.044	1
"chr7-141446973-141448091"	0.000200875019461274	0.269904324231829	0.354	0.19	1
"chr3-89315302-89317418"	0.000202030019558735	0.341961689540157	0.2	0.082	1
"chr14-31130083-31132650"	0.000202158959660403	0.301222327388529	0.262	0.123	1
"chr8-70509752-70511270"	0.000203319550056774	0.267488233308506	0.415	0.231	1
"chr10-118103124-118103559"	0.000203595200299641	0.353733115848382	0.123	0.034	1
"chr16-20240738-20241534"	0.000203999679091219	0.332966866653199	0.154	0.036	1
"chr19-8740776-8742512"	0.00020444737032326	0.266961173502303	0.446	0.253	1
"chr11-69913355-69916417"	0.000204887116033787	0.274550455518239	0.338	0.158	1
"chr4-134127876-134130003"	0.000205479579873986	0.270022601299919	0.369	0.205	1
"chr2-31458579-31460558"	0.000207978124707224	0.29127199151283	0.2	0.07	1
"chr7-67421499-67422463"	0.000208078337113581	0.371003272811977	0.185	0.044	1
"chr14-19822975-19824559"	0.000208171433683827	0.281663028123528	0.369	0.217	1
"chr5-124637167-124637646"	0.000209323538897994	0.32112904797984	0.062	0.004	1
"chr11-16900280-16902154"	0.000213662156726769	-0.251940420935691	0.092	0.276	1
"chr8-71468730-71471036"	0.000213697290257677	0.271964207091781	0.415	0.223	1
"chr4-139578321-139579833"	0.000214098541523166	0.306356929689076	0.277	0.116	1
"chr8-13785077-13786492"	0.000215269677411484	0.252029742835976	0.492	0.329	1
"chr1-171561072-171563421"	0.000216405617193948	0.377319606244003	0.062	0.002	1
"chr17-25578742-25579895"	0.000219067462701754	0.283775181020347	0.354	0.169	1
"chr15-76246261-76248663"	0.000221820317260344	0.284238928226797	0.323	0.161	1
"chr9-44113094-44113961"	0.000224105600545548	0.264021146417098	0.323	0.173	1
"chr7-127015911-127018173"	0.000224412941972813	0.259171040160616	0.492	0.279	1
"chr10-127380002-127381506"	0.000224593951366169	0.281495625717557	0.415	0.232	1
"chr17-57286769-57287220"	0.000226597218936512	0.265414064328658	0.062	0.005	1
"chr13-6131283-6132085"	0.000227756088971807	-0.256117692709848	0.015	0.17	1
"chr11-59190299-59192449"	0.000228365842875248	0.264471484167464	0.431	0.265	1
"chr11-97040966-97042031"	0.00022882804613139	0.299439138868646	0.277	0.127	1
"chrX-74328530-74329271"	0.000229804608614433	0.295974407057841	0.277	0.123	1
"chr6-115852799-115853986"	0.000230934967822439	0.261067907704015	0.446	0.281	1
"chr15-77792327-77793916"	0.000231823683682337	0.291830826540152	0.246	0.098	1
"chr12-113017564-113018344"	0.000233605412896634	0.365612643425151	0.169	0.046	1
"chr16-30587291-30588381"	0.000233871788104543	0.274813488621092	0.338	0.165	1
"chr19-8756546-8757757"	0.0002345791411526	0.262293895232056	0.385	0.216	1
"chr1-134066807-134067795"	0.000235434252208735	0.293829308295712	0.338	0.153	1
"chr4-155811754-155813410"	0.000235721238071117	0.262500018911758	0.415	0.237	1
"chr9-22116066-22118523"	0.000239129324141933	0.270874415022467	0.354	0.21	1
"chr4-108458189-108461035"	0.000240248105619109	0.256393717270135	0.415	0.23	1
"chr13-46668996-46670618"	0.000240625294852577	0.284803025525185	0.338	0.171	1
"chr2-167777118-167779188"	0.000240835565563702	0.277612038440052	0.323	0.156	1
